task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,0,2737733,0,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737750,17,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737766,33,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737783,50,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737800,67,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737816,83,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737833,100,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737850,117,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737866,133,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737883,150,0.00000,0.08217,0.04046,0.03395,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737900,167,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737916,183,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737933,200,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737950,217,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737966,233,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2737983,250,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2738000,267,0.00000,0.10271,0.05058,0.04244,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1882,False,1,2738016,283,0.00000,0.10271,0.05058,0.04244,0
