task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,0,2191407,0,-0.01851,-0.10271,-0.09821,-0.03533,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191423,16,-0.01851,-0.10271,-0.09821,-0.03533,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191440,33,-0.01851,-0.10271,-0.09821,-0.03533,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191457,50,-0.01851,-0.10271,-0.09821,-0.03533,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191474,67,-0.01851,-0.10271,-0.09821,-0.03533,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191490,83,-0.01851,-0.10271,-0.09821,-0.03533,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191507,100,-0.03702,-0.10271,-0.10747,-0.01929,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191524,117,-0.03702,-0.08217,-0.08967,-0.00902,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191540,133,-0.05554,-0.08217,-0.09893,0.00701,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191557,150,-0.05554,-0.10271,-0.11672,-0.00326,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191574,167,-0.05554,-0.10271,-0.11672,-0.00326,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191590,183,-0.05554,-0.10271,-0.11672,-0.00326,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191607,200,-0.05554,-0.10271,-0.11672,-0.00326,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191624,217,-0.05554,-0.10271,-0.11672,-0.00326,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191640,233,-0.07405,-0.10271,-0.12598,0.01277,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191657,250,-0.07405,-0.10271,-0.12598,0.01277,0
8,84,172,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,2577,False,1,2191674,267,-0.07405,-0.10271,-0.12598,0.01277,0
