task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,0,2370681,0,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370697,16,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370714,33,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370731,50,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370747,66,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370764,83,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370781,100,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370797,116,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370814,133,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370831,150,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370847,166,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370864,183,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370881,200,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370897,216,-0.07405,-0.04109,-0.07261,0.04358,0
8,98,186,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2035,False,1,2370914,233,-0.07405,-0.04109,-0.07261,0.04358,0
