task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,0,799658,0,-0.03702,0.18489,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799661,3,0.05554,0.12326,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799662,4,0.05554,0.12326,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799675,17,0.05554,0.12326,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799692,34,0.07405,0.10271,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799709,51,0.09256,0.08217,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799725,67,0.09256,0.08217,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799742,84,0.09256,0.08217,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799759,101,0.09256,0.08217,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799775,117,0.09256,0.08217,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799792,134,0.09256,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799809,151,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799826,168,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799843,185,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799859,201,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799876,218,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799892,234,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799909,251,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799926,268,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799942,284,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799959,301,0.11107,0.04109,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799976,318,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,799993,335,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800009,351,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800026,368,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800043,385,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800059,401,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800076,418,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800093,435,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800109,451,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800126,468,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800143,485,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800159,501,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800176,518,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800193,535,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800209,551,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800226,568,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800243,585,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800259,601,0.11107,0.06163,0,0,0
9,2,90,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,800276,618,0.11107,0.06163,0,0,0
