task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,0,430459,0,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430475,16,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430491,32,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430508,49,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430525,66,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430542,83,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430558,99,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430575,116,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430592,133,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430609,150,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430625,166,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430642,183,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430658,199,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430675,216,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430692,233,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430708,249,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430725,266,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430742,283,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430759,300,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430775,316,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430792,333,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,1,430808,349,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430825,366,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430842,383,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430859,400,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430875,416,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430892,433,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430908,449,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430925,466,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430942,483,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430959,500,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430975,516,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,430992,533,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,431009,550,0.20363,0.00000,0.20363,0.00000,0
4,7,47,160.00000,-7.51754,2.73616,regular,0,True,150.00000,160.50000,0.50000,2107,2,431025,566,0.20363,0.00000,0.20363,0.00000,0
