task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541748,0,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541765,17,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541781,33,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541798,50,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541815,67,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541832,84,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541848,100,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541865,117,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541882,134,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541898,150,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541915,167,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541932,184,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541948,200,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541965,217,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541982,234,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1541999,251,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542015,267,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542032,284,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542048,300,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542065,317,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542082,334,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542099,351,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542115,367,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542132,384,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542149,401,-2.49911,-0.30814,-2.11250,1.37034,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542165,417,-2.51762,-0.28760,-2.11347,1.39798,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542182,434,-2.53613,-0.24652,-2.10125,1.44135,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542199,451,-2.59167,-0.20543,-2.11738,1.50852,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542215,467,-2.64720,-0.16434,-2.13351,1.57569,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542232,484,-2.73976,-0.14380,-2.19121,1.65093,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542249,501,-2.83232,-0.12326,-2.24891,1.72616,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542265,517,-2.99893,-0.08217,-2.35013,1.86473,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542282,534,-3.11000,-0.04109,-2.40881,1.96760,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542298,550,-3.20256,0.00000,-2.45330,2.05857,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542315,567,-3.23958,0.00000,-2.48166,2.08236,0
12,64,176,20.00000,7.51754,2.73616,regular,-40,True,10.00000,20.25000,0.25000,2640,0,1542332,584,-3.25810,0.00000,-2.49585,2.09426,0
