task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581345,0,-2.23994,-2.23918,-3.15521,-0.27551,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581362,17,-2.23994,-2.23918,-3.15521,-0.27551,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581379,34,-2.23994,-2.23918,-3.15521,-0.27551,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581396,51,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581412,67,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581429,84,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581445,100,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581462,117,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581479,134,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581495,150,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581512,167,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581529,184,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581546,201,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581562,217,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581579,234,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581596,251,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581612,267,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581629,284,-2.25845,-2.23918,-3.16939,-0.26361,0
12,68,180,80.00000,1.38919,7.87846,regular,-40,True,70.00000,80.25000,0.25000,2933,0,1581646,301,-2.25845,-2.23918,-3.16939,-0.26361,0
