task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525536,0,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525552,16,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525569,33,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525586,50,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525603,67,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525619,83,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525636,100,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525653,117,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525669,133,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525686,150,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525702,166,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525719,183,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525736,200,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525752,216,-0.25917,-0.20543,-0.33058,0.00922,0
12,62,174,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,160.50000,0.50000,2876,0,1525769,233,-0.25917,-0.20543,-0.33058,0.00922,0
