task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1963940,0,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1963957,17,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1963974,34,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1963990,50,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964007,67,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964024,84,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964040,100,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964057,117,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964074,134,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964090,150,-1.27732,-0.41086,-1.24258,0.50631,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964107,167,-1.29583,-0.41086,-1.25676,0.51821,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964124,184,-1.29583,-0.41086,-1.25676,0.51821,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964140,200,-1.29583,-0.41086,-1.25676,0.51821,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964157,217,-1.31435,-0.41086,-1.27094,0.53011,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964174,234,-1.31435,-0.41086,-1.27094,0.53011,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964191,251,-1.31435,-0.41086,-1.27094,0.53011,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964207,267,-1.31435,-0.41086,-1.27094,0.53011,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964224,284,-1.31435,-0.41086,-1.27094,0.53011,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964240,300,-1.31435,-0.41086,-1.27094,0.53011,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964257,317,-1.29583,-0.43140,-1.26997,0.50247,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964274,334,-1.27732,-0.45195,-1.26899,0.47484,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964291,351,-1.25881,-0.47249,-1.26801,0.44720,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964307,367,-1.24030,-0.49303,-1.26704,0.41956,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964324,384,-1.20327,-0.51357,-1.25188,0.38003,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964341,401,-1.18476,-0.51357,-1.23770,0.36813,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964357,417,-1.12923,-0.51357,-1.19516,0.33243,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964374,434,-1.07369,-0.51357,-1.15261,0.29673,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964391,451,-1.01815,-0.49303,-1.09687,0.27677,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964407,467,-0.90708,-0.43140,-0.97217,0.25259,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964424,484,-0.81452,-0.34923,-0.84844,0.25604,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964441,501,-0.70345,-0.18489,-0.65772,0.31054,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964457,517,-0.55536,0.10271,-0.35940,0.43566,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964474,534,-0.38875,0.53412,0.04552,0.65904,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964491,551,-0.27768,0.88335,0.35509,0.85517,0
12,115,227,140.00000,-6.12836,5.14230,regular,-40,True,130.00000,139.75000,-0.25000,2649,0,1964507,567,-0.16661,1.23258,0.66466,1.05130,0
