task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726408,0,0.96262,-0.26706,0.56575,-0.82334,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726424,16,0.96262,-0.28760,0.55254,-0.83908,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726441,33,0.96262,-0.28760,0.55254,-0.83908,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726457,49,0.98113,-0.28760,0.56672,-0.85097,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726474,66,0.98113,-0.28760,0.56672,-0.85097,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726491,83,0.98113,-0.30814,0.55352,-0.86671,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726508,100,0.98113,-0.30814,0.55352,-0.86671,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726524,116,0.98113,-0.32869,0.54031,-0.88245,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726541,133,0.98113,-0.32869,0.54031,-0.88245,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726557,149,0.98113,-0.34923,0.52711,-0.89818,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726574,166,0.98113,-0.34923,0.52711,-0.89818,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726590,182,0.98113,-0.36977,0.51390,-0.91392,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726607,199,0.98113,-0.36977,0.51390,-0.91392,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726624,216,0.98113,-0.36977,0.51390,-0.91392,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726640,232,0.98113,-0.39032,0.50070,-0.92966,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726657,249,0.98113,-0.39032,0.50070,-0.92966,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726674,266,0.98113,-0.39032,0.50070,-0.92966,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726691,283,0.98113,-0.39032,0.50070,-0.92966,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726708,300,0.98113,-0.39032,0.50070,-0.92966,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726724,316,0.98113,-0.39032,0.50070,-0.92966,0
12,87,199,60.00000,4.00000,6.92820,regular,-40,True,50.00000,60.00000,0.00000,1798,0,1726741,333,0.98113,-0.39032,0.50070,-0.92966,0
