task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,0,1620442,0,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620459,17,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620476,34,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620492,50,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620509,67,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620526,84,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620542,100,-0.09256,0.10271,-0.00488,0.13818,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620559,117,-0.11107,0.10271,-0.01906,0.15008,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620576,134,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620592,150,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620609,167,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620626,184,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620643,201,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620659,217,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620676,234,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620693,251,-0.11107,0.12326,-0.00586,0.16582,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620709,267,-0.12958,0.12326,-0.02004,0.17772,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620726,284,-0.12958,0.12326,-0.02004,0.17772,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620743,301,-0.12958,0.12326,-0.02004,0.17772,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620759,317,-0.12958,0.12326,-0.02004,0.17772,0
12,72,184,160.00000,-7.51754,2.73616,regular,-40,True,150.00000,161.00000,1.00000,3439,1,1620776,334,-0.12958,0.12326,-0.02004,0.17772,0
