task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,67.00000,27.00000,3693,False,2,2453934,3452,-0.01851,3.14307,1.53680,1.28953,1,50.33742
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,179.75000,39.75000,3898,False,2,2463108,1584,-2.81381,-0.22597,-1.53994,1.29216,1,44.59143
10,1,233,80.00000,1.38919,7.87846,-50,True,70.00000,115.75000,35.75000,4753,False,2,2490562,3669,-1.18476,1.70507,0.54461,2.00358,1,44.79333
10,2,234,160.00000,-7.51754,2.73616,-50,True,150.00000,197.25000,37.25000,4025,False,2,2503973,2318,-1.90673,-0.63683,-1.71346,1.05129,1,38.46884
10,3,235,120.00000,-4.00000,6.92820,-50,True,110.00000,160.75000,40.75000,4600,False,2,2516032,2685,-1.94375,0.49303,-0.87173,1.80591,1,45.76716
10,4,236,140.00000,-6.12836,5.14230,-50,True,130.00000,181.50000,41.50000,4616,False,2,2527424,2251,-2.07333,0.10271,-1.25403,1.65429,1,37.16396
10,5,237,60.00000,4.00000,6.92820,-50,True,50.00000,106.75000,46.75000,4669,False,2,2537582,2151,-1.07369,1.72561,0.63174,1.93169,1,61.89024
10,6,238,20.00000,7.51754,2.73616,-50,True,10.00000,59.25000,39.25000,4479,False,2,2551159,2952,0.25917,1.99267,1.69306,1.08233,1,62.58961
10,7,239,100.00000,-1.38919,7.87846,-50,True,90.00000,142.50000,42.50000,4768,False,2,2562351,1768,-1.70310,1.17095,-0.19773,2.05732,1,45.48991
10,8,240,40.00000,6.12836,5.14230,-50,True,30.00000,84.25000,44.25000,5205,False,2,2574661,3703,-0.12958,2.01321,1.45891,1.39333,1,53.68276
10,9,241,160.00000,-7.51754,2.73616,-50,True,150.00000,205.75000,45.75000,5045,False,2,2587654,2101,-1.59202,-1.31475,-2.03049,0.37446,1,59.55118
10,10,242,80.00000,1.38919,7.87846,-50,True,70.00000,128.50000,48.50000,4983,False,2,2599713,2635,-1.51798,1.35584,0.06289,2.03435,1,58.22919
10,11,243,120.00000,-4.00000,6.92820,-50,True,110.00000,169.50000,49.50000,4696,False,2,2611272,1317,-2.05482,0.28760,-1.10050,1.75895,1,52.03244
10,12,244,100.00000,-1.38919,7.87846,-50,True,90.00000,145.00000,45.00000,4704,False,2,2621697,1885,-1.92524,0.69846,-0.70247,1.92378,1,60.05968
10,13,245,40.00000,6.12836,5.14230,-50,True,30.00000,72.50000,32.50000,2820,False,2,2630304,2719,-0.07405,2.03375,1.51035,1.36400,1,52.08525
10,14,246,20.00000,7.51754,2.73616,-50,True,10.00000,55.25000,35.25000,2998,False,2,2640778,3385,0.74048,1.95158,1.97097,0.68721,1,49.22196
10,15,247,140.00000,-6.12836,5.14230,-50,True,130.00000,183.00000,43.00000,4482,False,2,2649935,1067,-2.03631,0.04109,-1.27744,1.58631,1,38.84401
10,16,248,60.00000,4.00000,6.92820,-50,True,50.00000,97.75000,37.75000,4008,False,2,2659393,2802,-0.75899,1.88995,0.95992,1.79626,1,51.88003
10,17,249,60.00000,4.00000,6.92820,-50,True,50.00000,99.75000,39.75000,4250,False,2,2671269,4037,-1.07369,1.74615,0.64747,1.94490,1,61.58694
10,18,250,80.00000,1.38919,7.87846,-50,True,70.00000,124.25000,44.25000,4500,False,2,2680676,1685,-1.53649,1.41746,0.09821,2.08815,1,57.30750
10,19,251,120.00000,-4.00000,6.92820,-50,True,110.00000,163.75000,43.75000,4521,False,2,2691384,2835,-1.94375,0.65737,-0.74584,1.91155,1,41.31463
10,20,252,100.00000,-1.38919,7.87846,-50,True,90.00000,142.25000,42.25000,4353,False,2,2699324,951,-1.70310,1.06823,-0.27641,1.99129,1,47.90296
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,80.25000,40.25000,4508,False,2,2709465,2936,0.48131,1.97212,1.82011,0.89895,1,36.28467
10,22,254,140.00000,-6.12836,5.14230,-50,True,130.00000,179.75000,39.75000,4454,False,2,2720290,3586,-1.98077,-0.55466,-1.69811,1.16083,1,55.64344
10,23,255,20.00000,7.51754,2.73616,-50,True,10.00000,54.50000,34.50000,3915,False,2,2728763,1218,0.83304,1.91050,1.99899,0.58990,1,46.44124
10,24,256,160.00000,-7.51754,2.73616,-50,True,150.00000,197.75000,37.75000,4254,False,2,2740555,2952,-1.92524,-0.65737,-1.74110,1.05227,1,38.85239
