task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,0,1258770,0,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258787,17,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258804,34,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258820,50,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258837,67,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258854,84,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258870,100,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258887,117,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258904,134,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258920,150,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258937,167,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258954,184,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258971,201,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1258987,217,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259004,234,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259020,250,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259037,267,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259054,284,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259070,300,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259087,317,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259104,334,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,1,1259121,351,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259137,367,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259154,384,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259171,401,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259187,417,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259204,434,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259221,451,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259238,468,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259254,484,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259271,501,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259287,517,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259304,534,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259321,551,-0.05554,-0.12326,-0.13451,-0.01353,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259337,567,-0.07405,-0.12326,-0.14377,0.00250,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259354,584,-0.09256,-0.12326,-0.15302,0.01853,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259371,601,-0.14810,-0.10271,-0.16300,0.07690,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259388,618,-0.18512,-0.10271,-0.18151,0.10896,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259404,634,-0.25917,-0.08217,-0.20075,0.18336,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259421,651,-0.33321,-0.08217,-0.23777,0.24749,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259437,667,-0.40726,-0.10271,-0.29258,0.30134,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259454,684,-0.53685,-0.12326,-0.37517,0.40329,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259471,701,-0.64792,-0.14380,-0.44849,0.48921,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259487,717,-0.75899,-0.18489,-0.53961,0.56486,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259504,734,-0.87006,-0.20543,-0.61294,0.65078,0
8,68,156,140.00000,-6.12836,5.14230,-60,True,130.00000,173.00000,33.00000,4889,False,2,1259521,751,-1.03667,-0.24652,-0.73182,0.77452,0
