task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870893,0,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870909,16,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870926,33,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870943,50,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870959,66,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870976,83,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1870993,100,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871010,117,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871026,133,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871043,150,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871060,167,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871076,183,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871093,200,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871110,217,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871126,233,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871143,250,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871160,267,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871176,283,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871193,300,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871210,317,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871226,333,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871243,350,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871260,367,-0.20363,0.18489,0.01074,0.27483,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871276,383,-0.20363,0.16434,-0.00500,0.26163,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,0,1871293,400,-0.18512,0.16434,0.00690,0.24745,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871310,417,-0.18512,0.14380,-0.00883,0.23424,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871326,433,-0.16661,0.14380,0.00306,0.22006,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871343,450,-0.16661,0.12326,-0.01267,0.20686,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871360,467,-0.16661,0.12326,-0.01267,0.20686,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871376,483,-0.14810,0.10271,-0.01651,0.17947,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871393,500,-0.14810,0.10271,-0.01651,0.17947,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871410,517,-0.11107,0.10271,0.00729,0.15111,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871426,533,-0.11107,0.10271,0.00729,0.15111,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871443,550,-0.11107,0.10271,0.00729,0.15111,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871460,567,-0.09256,0.08217,0.00345,0.12372,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871476,583,-0.09256,0.08217,0.00345,0.12372,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871493,600,-0.09256,0.08217,0.00345,0.12372,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871510,617,-0.07405,0.08217,0.01535,0.10954,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871526,633,-0.07405,0.08217,0.01535,0.10954,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871543,650,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871560,667,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871577,684,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871593,700,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871610,717,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871627,734,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,1,1871643,750,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,2,1871660,767,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,2,1871677,784,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,2,1871693,800,-0.05554,0.06163,0.01151,0.08216,0
8,80,168,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,4656,False,2,1871710,817,-0.05554,0.06163,0.01151,0.08216,0
