task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468432,0,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468449,17,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468466,34,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468482,50,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468499,67,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468516,84,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468532,100,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468549,117,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468566,134,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468582,150,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468599,167,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468616,184,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468632,200,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468649,217,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468666,234,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468682,250,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468699,267,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468716,284,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468732,300,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468749,317,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468766,334,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468782,350,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468799,367,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468816,384,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468832,400,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468849,417,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468866,434,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468883,451,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468899,467,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468916,484,-0.12958,0.22597,0.08981,0.24452,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,0,1468932,500,-0.12958,0.20543,0.07407,0.23131,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1468949,517,-0.11107,0.18489,0.07024,0.20393,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1468966,534,-0.11107,0.18489,0.07024,0.20393,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1468982,550,-0.11107,0.16434,0.05450,0.19072,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1468999,567,-0.11107,0.14380,0.03876,0.17752,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469016,584,-0.09256,0.14380,0.05066,0.16334,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469033,601,-0.09256,0.12326,0.03492,0.15013,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469049,617,-0.09256,0.12326,0.03492,0.15013,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469066,634,-0.09256,0.10271,0.01919,0.13693,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469083,651,-0.09256,0.10271,0.01919,0.13693,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469099,667,-0.07405,0.10271,0.03109,0.12275,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469116,684,-0.07405,0.10271,0.03109,0.12275,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469132,700,-0.07405,0.10271,0.03109,0.12275,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469149,717,-0.07405,0.10271,0.03109,0.12275,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469166,734,-0.07405,0.08217,0.01535,0.10954,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469182,750,-0.05554,0.08217,0.02725,0.09536,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469199,767,-0.05554,0.08217,0.02725,0.09536,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469216,784,-0.05554,0.08217,0.02725,0.09536,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469232,800,-0.05554,0.08217,0.02725,0.09536,0
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,3895,False,1,1469249,817,-0.05554,0.08217,0.02725,0.09536,0
