task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,5658,False,2,429649,918,-1.03667,1.97212,-0.36851,2.08994,1,17.72923
3,10,34,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,3888,False,2,438589,851,0.53685,2.17755,0.38857,2.20370,1,-3.84943
3,11,35,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,4306,False,2,447079,834,1.12923,1.76669,1.04731,1.81399,1,-2.58583
3,12,36,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,4592,False,2,455652,851,-1.85119,1.15041,-2.00438,0.72953,1,-11.85862
3,13,37,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,9627,False,2,469245,783,-1.44393,1.60235,-1.05482,1.82700,1,12.02305
3,14,38,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,3307,False,2,476134,650,1.46244,1.60235,1.64720,1.38216,1,7.61378
3,15,39,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,3569,False,2,483790,917,-1.83268,1.00661,-1.57112,1.31832,1,11.22196
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,3474,False,2,490846,851,2.14738,0.49303,2.05464,0.74783,1,-7.06922
4,1,41,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,5891,False,2,500853,650,-0.37024,2.05430,-0.37024,2.05430,1,0.21656
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2607,False,2,507558,883,1.77714,1.04769,1.77714,1.04769,1,10.52093
4,3,43,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,4338,False,2,516999,751,1.07369,1.86941,1.07369,1.86941,1,0.12922
4,4,44,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,6425,False,2,531360,4603,-0.79601,1.91050,-0.79601,1.91050,1,-7.38094
4,5,45,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,8819,False,2,544187,768,0.46280,2.07484,0.46280,2.07484,1,-2.57418
4,6,46,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,5260,False,2,555229,2986,-1.62905,1.31475,-1.62905,1.31475,1,1.09420
4,7,47,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,4403,False,2,564219,934,-2.01780,0.30814,-2.01780,0.30814,1,11.31739
4,8,48,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,3451,False,2,573242,1017,1.36988,1.60235,1.36988,1.60235,1,9.47223
5,1,49,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,7756,False,2,625216,18414,-0.55536,1.97212,-0.55536,1.97212,1,5.72752
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,111.50000,-8.50000,2554,False,2,635257,1702,-1.20327,1.64344,-1.20327,1.64344,1,6.21030
5,3,51,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,6722,False,2,648033,2001,1.27732,1.62289,1.27732,1.62289,1,-8.20505
5,4,52,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,3781,False,2,659308,2118,1.44393,1.43801,1.44393,1.43801,1,4.88230
5,5,53,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,6334,False,2,671418,984,0.44429,1.95158,0.44429,1.95158,1,-2.82518
5,6,54,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3219,False,2,681509,2635,-1.94375,0.69846,-1.94375,0.69846,1,0.23479
5,7,55,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,4018,False,2,691650,2436,1.94375,0.78063,1.94375,0.78063,1,1.88090
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2999,False,2,701441,2368,-1.57351,1.33529,-1.57351,1.33529,1,-0.31814
