task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587680,0,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587697,17,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587713,33,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587730,50,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587747,67,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587763,83,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587780,100,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587797,117,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587813,133,0.12958,0.47249,0.44524,0.20444,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587830,150,0.11107,0.47249,0.43334,0.21862,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587847,167,0.11107,0.47249,0.43334,0.21862,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587863,183,0.11107,0.47249,0.43334,0.21862,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587880,200,0.11107,0.47249,0.43334,0.21862,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587897,217,0.11107,0.47249,0.43334,0.21862,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587914,234,0.11107,0.45195,0.41761,0.20542,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587930,250,0.11107,0.45195,0.41761,0.20542,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587947,267,0.11107,0.45195,0.41761,0.20542,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587963,283,0.09256,0.45195,0.40571,0.21960,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587980,300,0.09256,0.47249,0.42144,0.23280,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2587997,317,0.09256,0.47249,0.42144,0.23280,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588013,333,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588030,350,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588047,367,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588064,384,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588080,400,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588097,417,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588114,434,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588130,450,0.07405,0.49303,0.42528,0.26019,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588147,467,0.07405,0.47249,0.40954,0.24699,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588164,484,0.09256,0.45195,0.40571,0.21960,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588180,500,0.09256,0.45195,0.40571,0.21960,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588197,517,0.09256,0.43140,0.38997,0.20640,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588214,534,0.09256,0.43140,0.38997,0.20640,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588230,550,0.09256,0.43140,0.38997,0.20640,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588247,567,0.09256,0.41086,0.37423,0.19319,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588264,584,0.09256,0.39032,0.35850,0.17999,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588280,600,0.09256,0.36977,0.34276,0.16678,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588297,617,0.09256,0.34923,0.32702,0.15358,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588314,634,0.09256,0.32869,0.31129,0.14037,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588331,651,0.11107,0.32869,0.32318,0.12619,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588347,667,0.11107,0.30814,0.30745,0.11299,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588364,684,0.12958,0.26706,0.28787,0.07240,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588380,700,0.12958,0.24652,0.27214,0.05919,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,0,2588397,717,0.14810,0.18489,0.23683,0.00540,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588414,734,0.16661,0.14380,0.21725,-0.03520,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588430,750,0.16661,0.12326,0.20151,-0.04840,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588447,767,0.18512,0.10271,0.19768,-0.07579,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588464,784,0.18512,0.10271,0.19768,-0.07579,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588480,800,0.20363,0.10271,0.20958,-0.08997,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588497,817,0.20363,0.08217,0.19384,-0.10317,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588514,834,0.20363,0.08217,0.19384,-0.10317,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588531,851,0.20363,0.08217,0.19384,-0.10317,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588547,867,0.20363,0.08217,0.19384,-0.10317,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588564,884,0.20363,0.08217,0.19384,-0.10317,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588581,901,0.20363,0.06163,0.17810,-0.11638,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588597,917,0.18512,0.04109,0.15047,-0.11540,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588614,934,0.18512,0.02054,0.13473,-0.12860,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588630,950,0.18512,0.00000,0.11899,-0.14181,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588647,967,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588664,984,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588681,1001,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588697,1017,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588714,1034,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588731,1051,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,1,2588748,1068,0.18512,-0.06163,0.07178,-0.18142,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588764,1084,0.18512,-0.06163,0.07178,-0.18142,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588781,1101,0.18512,-0.04109,0.08752,-0.16822,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588797,1117,0.16661,-0.02054,0.09136,-0.14083,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588814,1134,0.16661,0.00000,0.10709,-0.12763,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588831,1151,0.14810,0.02054,0.11093,-0.10024,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588847,1167,0.12958,0.04109,0.11477,-0.07286,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588864,1184,0.11107,0.06163,0.11861,-0.04547,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588881,1201,0.07405,0.08217,0.11054,-0.00390,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588898,1218,0.01851,0.12326,0.10632,0.06505,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588914,1234,-0.01851,0.16434,0.11400,0.11982,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588931,1251,-0.05554,0.18489,0.10593,0.16139,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588947,1267,-0.09256,0.22597,0.11361,0.21616,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588964,1284,-0.14810,0.24652,0.09365,0.27190,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588981,1301,-0.16661,0.26706,0.09749,0.29929,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2588998,1318,-0.22214,0.28760,0.07752,0.35504,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589014,1334,-0.24065,0.28760,0.06563,0.36922,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589031,1351,-0.25917,0.30814,0.06946,0.39660,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589048,1368,-0.27768,0.32869,0.07330,0.42399,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589064,1384,-0.29619,0.34923,0.07714,0.45138,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589081,1401,-0.31470,0.36977,0.08098,0.47876,0
10,21,253,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2247,False,2,2589098,1418,-0.33321,0.43140,0.11629,0.53256,0
