task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,0,1685900,0,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1685916,16,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1685933,33,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1685950,50,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1685967,67,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1685983,83,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686000,100,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686016,116,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686033,133,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686050,150,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686067,167,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686083,183,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686100,200,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686117,217,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686133,233,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686150,250,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686166,266,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686183,283,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686200,300,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686217,317,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686233,333,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,1,1686250,350,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686267,367,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686283,383,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686300,400,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686317,417,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686333,433,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686350,450,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686367,467,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686383,483,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686400,500,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686417,517,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686433,533,0.00000,-0.06163,-0.05337,-0.03081,0
8,80,168,160.00000,-7.51754,2.73616,-60,True,150.00000,207.00000,47.00000,4648,False,2,1686450,550,0.00000,-0.06163,-0.05337,-0.03081,0
