task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,0,176310,0,0.09256,0.10271,0.09256,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176326,16,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176343,33,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176360,50,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176376,66,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176393,83,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176410,100,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176426,116,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176443,133,0.07405,0.10271,0.07405,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176460,150,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176477,167,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176493,183,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176510,200,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176526,216,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176543,233,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176560,250,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176577,267,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176593,283,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176610,300,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176627,317,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176643,333,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,1,176660,350,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176677,367,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176693,383,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176710,400,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176727,417,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176743,433,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176760,450,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176777,467,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176793,483,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176810,500,0.07405,0.08217,0.07405,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176827,517,0.09256,0.08217,0.09256,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176844,534,0.09256,0.08217,0.09256,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176860,550,0.09256,0.08217,0.09256,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176877,567,0.09256,0.08217,0.09256,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176894,584,0.09256,0.08217,0.09256,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176910,600,0.09256,0.08217,0.09256,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176927,617,0.09256,0.06163,0.09256,0.06163,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176943,633,0.11107,0.06163,0.11107,0.06163,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176960,650,0.11107,0.06163,0.11107,0.06163,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176977,667,0.11107,0.06163,0.11107,0.06163,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,176993,683,0.11107,0.06163,0.11107,0.06163,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177010,700,0.11107,0.08217,0.11107,0.08217,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177027,717,0.12958,0.10271,0.12958,0.10271,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177044,734,0.12958,0.12326,0.12958,0.12326,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177060,750,0.14810,0.16434,0.14810,0.16434,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177077,767,0.16661,0.20543,0.16661,0.20543,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177093,783,0.16661,0.28760,0.16661,0.28760,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177110,800,0.18512,0.34923,0.18512,0.34923,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177127,817,0.20363,0.41086,0.20363,0.41086,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177144,834,0.22214,0.47249,0.22214,0.47249,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177160,850,0.25917,0.57520,0.25917,0.57520,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177177,867,0.29619,0.67792,0.29619,0.67792,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177194,884,0.31470,0.78063,0.31470,0.78063,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177210,900,0.35173,0.88335,0.35173,0.88335,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177227,917,0.35173,1.00661,0.35173,1.00661,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177244,934,0.37024,1.15041,0.37024,1.15041,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177261,951,0.38875,1.27366,0.38875,1.27366,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177277,967,0.42577,1.45855,0.42577,1.45855,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177294,984,0.44429,1.58181,0.44429,1.58181,0
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2386,False,2,177310,1000,0.48131,1.70507,0.48131,1.70507,0
