task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,0,595152,0,-0.07405,-0.04109,-0.07405,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595169,17,-0.07405,-0.04109,-0.07405,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595185,33,-0.07405,-0.04109,-0.07405,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595202,50,-0.07405,-0.04109,-0.07405,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595219,67,-0.07405,-0.04109,-0.07405,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595235,83,-0.07405,-0.04109,-0.07405,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595252,100,-0.05554,-0.04109,-0.05554,-0.04109,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595269,117,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595285,133,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595302,150,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595319,167,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595336,184,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595352,200,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595369,217,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595385,233,-0.05554,-0.06163,-0.05554,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595402,250,-0.03702,-0.06163,-0.03702,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595419,267,-0.03702,-0.06163,-0.03702,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595436,284,-0.03702,-0.06163,-0.03702,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595452,300,-0.03702,-0.06163,-0.03702,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595469,317,-0.03702,-0.06163,-0.03702,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595485,333,-0.03702,-0.06163,-0.03702,-0.06163,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,1,595502,350,-0.03702,-0.08217,-0.03702,-0.08217,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595519,367,-0.03702,-0.08217,-0.03702,-0.08217,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595535,383,-0.03702,-0.08217,-0.03702,-0.08217,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595552,400,-0.03702,-0.10271,-0.03702,-0.10271,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595569,417,-0.03702,-0.10271,-0.03702,-0.10271,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595586,434,-0.03702,-0.10271,-0.03702,-0.10271,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595602,450,-0.03702,-0.10271,-0.03702,-0.10271,0
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2266,False,2,595619,467,-0.03702,-0.10271,-0.03702,-0.10271,0
