task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077226,0,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077242,16,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077259,33,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077276,50,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077292,66,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077309,83,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077326,100,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077342,116,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077359,133,-0.25917,0.04109,-0.17212,0.19806,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,0,1077376,150,-0.24065,0.04109,-0.15794,0.18616,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077393,167,-0.24065,0.04109,-0.15794,0.18616,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077409,183,-0.24065,0.04109,-0.15794,0.18616,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077426,200,-0.24065,0.04109,-0.15794,0.18616,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077443,217,-0.22214,0.04109,-0.14376,0.17426,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077459,233,-0.22214,0.04109,-0.14376,0.17426,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077476,250,-0.20363,0.04109,-0.12958,0.16237,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077493,267,-0.20363,0.04109,-0.12958,0.16237,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077509,283,-0.20363,0.02054,-0.14279,0.14663,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077526,300,-0.18512,0.02054,-0.12860,0.13473,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077542,316,-0.18512,0.02054,-0.12860,0.13473,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077559,333,-0.16661,0.00000,-0.12763,0.10709,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077576,350,-0.14810,0.00000,-0.11345,0.09519,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077593,367,-0.12958,0.00000,-0.09927,0.08329,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077609,383,-0.09256,0.00000,-0.07090,0.05950,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077626,400,-0.07405,-0.02054,-0.06993,0.03186,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077643,417,-0.05554,-0.02054,-0.05575,0.01996,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077659,433,-0.05554,-0.02054,-0.05575,0.01996,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077676,450,-0.03702,-0.04109,-0.05477,-0.00768,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077693,467,-0.01851,-0.04109,-0.04059,-0.01957,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077709,483,-0.01851,-0.06163,-0.05380,-0.03531,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,1,1077726,500,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077743,517,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077759,533,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077776,550,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077793,567,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077809,583,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077826,600,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077843,617,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077860,634,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077876,650,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077893,667,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077910,684,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077926,700,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077943,717,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077959,733,0.00000,-0.06163,-0.03961,-0.04721,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077976,750,-0.01851,-0.06163,-0.05380,-0.03531,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1077993,767,-0.01851,-0.06163,-0.05380,-0.03531,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078010,784,-0.03702,-0.04109,-0.05477,-0.00768,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078026,800,-0.05554,-0.02054,-0.05575,0.01996,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078043,817,-0.11107,0.00000,-0.08509,0.07140,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078060,834,-0.14810,0.02054,-0.10024,0.11093,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078076,850,-0.22214,0.06163,-0.13056,0.19000,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078093,867,-0.27768,0.08217,-0.15990,0.24144,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078110,884,-0.33321,0.12326,-0.17603,0.30861,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078126,900,-0.38875,0.16434,-0.19216,0.37578,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078143,917,-0.48131,0.18489,-0.24986,0.45101,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078160,934,-0.57387,0.22597,-0.29436,0.54198,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078176,950,-0.62940,0.24652,-0.32369,0.59342,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078193,967,-0.70345,0.28760,-0.35401,0.67249,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078210,984,-0.75899,0.30814,-0.38335,0.72392,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078226,1000,-0.83304,0.34923,-0.41366,0.80299,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078243,1017,-0.88857,0.39032,-0.42979,0.87016,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078260,1034,-0.94411,0.41086,-0.45913,0.92160,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078277,1051,-0.98113,0.45195,-0.46109,0.97687,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078293,1067,-1.03667,0.49303,-0.47722,1.04404,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078310,1084,-1.09220,0.51357,-0.50656,1.09547,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078327,1101,-1.12923,0.55466,-0.50851,1.15075,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078343,1117,-1.14774,0.55466,-0.52269,1.16265,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078360,1134,-1.18476,0.57520,-0.53785,1.20218,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078377,1151,-1.22179,0.59575,-0.55300,1.24172,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078393,1167,-1.24030,0.61629,-0.55398,1.26935,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078410,1184,-1.27732,0.63683,-0.56914,1.30889,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078427,1201,-1.31435,0.65737,-0.58429,1.34842,0
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1549,False,2,1078443,1217,-1.35137,0.65737,-0.61266,1.37222,0
