task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141742,0,0.37024,-0.04109,0.25721,-0.26946,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141759,17,0.37024,-0.04109,0.25721,-0.26946,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141776,34,0.37024,-0.04109,0.25721,-0.26946,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141793,51,0.38875,-0.06163,0.25819,-0.29709,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141809,67,0.38875,-0.06163,0.25819,-0.29709,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141826,84,0.38875,-0.06163,0.25819,-0.29709,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141842,100,0.38875,-0.06163,0.25819,-0.29709,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141859,117,0.38875,-0.06163,0.25819,-0.29709,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141876,134,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141892,150,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141909,167,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141926,184,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141943,201,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141959,217,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141976,234,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1141992,250,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142009,267,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142026,284,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142042,300,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142059,317,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142076,334,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142092,350,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142109,367,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142126,384,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142142,400,0.40726,-0.06163,0.27237,-0.30899,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142159,417,0.40726,-0.08217,0.25916,-0.32473,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142176,434,0.40726,-0.08217,0.25916,-0.32473,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142193,451,0.38875,-0.08217,0.24498,-0.31283,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142209,467,0.38875,-0.08217,0.24498,-0.31283,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142226,484,0.37024,-0.08217,0.23080,-0.30093,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142243,501,0.37024,-0.10271,0.21760,-0.31667,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142259,517,0.37024,-0.10271,0.21760,-0.31667,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142276,534,0.35173,-0.10271,0.20341,-0.30477,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142293,551,0.35173,-0.10271,0.20341,-0.30477,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142309,567,0.33321,-0.10271,0.18923,-0.29287,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142326,584,0.33321,-0.10271,0.18923,-0.29287,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142343,601,0.29619,-0.08217,0.17408,-0.25333,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142360,618,0.27768,-0.06163,0.17310,-0.22570,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,0,1142376,634,0.22214,-0.04109,0.14376,-0.17426,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142393,651,0.18512,-0.02054,0.12860,-0.13473,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142409,667,0.14810,-0.02054,0.10024,-0.11093,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142426,684,0.09256,0.00000,0.07090,-0.05950,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142443,701,0.05554,0.00000,0.04254,-0.03570,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142459,717,0.00000,0.00000,0.00000,0.00000,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142476,734,-0.01851,0.00000,-0.01418,0.01190,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142493,751,-0.03702,0.00000,-0.02836,0.02380,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142509,767,-0.05554,0.00000,-0.04254,0.03570,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142526,784,-0.07405,0.00000,-0.05672,0.04760,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142543,801,-0.09256,0.00000,-0.07090,0.05950,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142559,817,-0.09256,0.00000,-0.07090,0.05950,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142576,834,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142593,851,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142609,867,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142626,884,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142643,901,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142660,918,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142676,934,-0.11107,0.00000,-0.08509,0.07140,0
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1924,False,1,1142693,951,-0.11107,0.00000,-0.08509,0.07140,0
