task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966868,0,0.27768,0.02054,0.22592,-0.16275,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966885,17,0.27768,0.02054,0.22592,-0.16275,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966902,34,0.27768,0.02054,0.22592,-0.16275,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966919,51,0.27768,0.02054,0.22592,-0.16275,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966935,67,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966952,84,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966968,100,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,966985,117,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967002,134,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967018,150,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967035,167,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967052,184,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967069,201,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967085,217,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967102,234,0.25917,0.02054,0.21174,-0.15085,0
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,137.75000,-2.25000,1124,False,0,967118,250,0.25917,0.02054,0.21174,-0.15085,0
