task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,0,128021,0,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128038,17,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128055,34,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128071,50,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128088,67,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128105,84,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128121,100,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128138,117,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128155,134,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128171,150,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128188,167,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128205,184,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128222,201,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128238,217,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128255,234,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128272,251,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128288,267,0.07405,-0.14380,0.07405,-0.14380,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128305,284,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128322,301,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128338,317,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128355,334,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,1,128372,351,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128388,367,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128405,384,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128422,401,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128438,417,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128455,434,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128472,451,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128488,467,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128505,484,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128522,501,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128538,517,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128555,534,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128572,551,0.07405,-0.12326,0.07405,-0.12326,0
2,16,16,80.00000,1.38919,7.87846,0,True,70.00000,77.25000,-2.75000,1109,False,2,128589,568,0.09256,-0.10271,0.09256,-0.10271,0
