task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443555,0,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443572,17,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443589,34,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443605,50,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443622,67,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443639,84,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443655,100,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443672,117,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443689,134,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443705,150,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443722,167,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443739,184,-0.22214,0.57520,-0.22214,0.57520,0
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,6156,False,0,443755,200,-0.22214,0.57520,-0.22214,0.57520,0
