task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971681,0,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971697,16,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971714,33,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971730,49,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971747,66,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971764,83,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971781,100,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971797,116,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971814,133,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971831,150,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971847,166,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971864,183,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971881,200,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971897,216,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971914,233,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971930,249,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971947,266,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971963,282,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971980,299,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1971997,316,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972013,332,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972031,350,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972047,366,-0.33321,-0.08217,-0.27713,0.20244,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972064,383,-0.33321,-0.06163,-0.26140,0.21564,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972081,400,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972097,416,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972114,433,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972131,450,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972148,467,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972164,483,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972181,500,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972197,516,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972214,533,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972231,550,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972248,567,-0.37024,-0.04109,-0.26946,0.25721,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972264,583,-0.33321,-0.02054,-0.22992,0.24205,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972281,600,-0.29619,-0.02054,-0.20612,0.21369,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972298,617,-0.25917,0.00000,-0.16659,0.19853,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,0,1972314,633,-0.18512,0.02054,-0.10326,0.15501,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972331,650,-0.12958,0.06163,-0.03608,0.13888,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972347,666,-0.07405,0.08217,0.01535,0.10954,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972364,683,-0.03702,0.10271,0.05489,0.09439,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972381,700,0.00000,0.10271,0.07868,0.06602,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972398,717,0.01851,0.12326,0.10632,0.06505,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972414,733,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972431,750,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972448,767,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972464,783,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972481,800,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972498,817,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972514,833,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972531,850,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972548,867,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972565,884,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972581,900,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972598,917,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972614,933,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972631,950,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972648,967,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,1,1972665,984,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,2,1972681,1000,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,2,1972698,1017,0.03702,0.12326,0.11822,0.05087,0
12,64,176,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,164.00000,24.00000,9908,2,1972714,1033,0.03702,0.12326,0.11822,0.05087,0
