task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,0,1378172,0,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378189,17,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378205,33,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378222,50,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378239,67,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378255,83,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378272,100,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378289,117,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378305,133,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378322,150,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378339,167,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378355,183,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378372,200,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378389,217,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378405,233,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378422,250,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378439,267,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378455,283,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378472,300,0.09256,-0.02054,0.04376,-0.08411,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378489,317,0.09256,-0.02054,0.04376,-0.08411,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378505,333,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,1,1378522,350,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378539,367,0.09256,0.00000,0.05950,-0.07090,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378555,383,0.09256,0.02054,0.07523,-0.05770,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378572,400,0.09256,0.06163,0.10671,-0.03129,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378589,417,0.09256,0.08217,0.12244,-0.01809,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378605,433,0.09256,0.12326,0.15392,0.00832,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378622,450,0.09256,0.16434,0.18539,0.03473,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378639,467,0.11107,0.20543,0.22876,0.04696,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378656,484,0.11107,0.28760,0.29171,0.09978,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378672,500,0.11107,0.34923,0.33892,0.13940,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378689,517,0.11107,0.41086,0.38613,0.17901,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378706,534,0.12958,0.53412,0.49245,0.24406,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378722,550,0.14810,0.61629,0.56730,0.28270,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378739,567,0.16661,0.71900,0.65788,0.33454,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378756,584,0.16661,0.80118,0.72083,0.38736,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378772,600,0.16661,0.86280,0.76804,0.42697,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378789,617,0.14810,0.94498,0.81909,0.49397,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378806,634,0.12958,1.04769,0.88587,0.57418,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378822,650,0.09256,1.15041,0.94076,0.66856,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378839,667,0.05554,1.23258,0.97991,0.74974,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378856,684,0.03702,1.31475,1.03096,0.81674,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378872,700,0.00000,1.39692,1.07010,0.89792,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378889,717,-0.05554,1.52018,1.12883,1.01970,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378906,734,-0.07405,1.62289,1.19561,1.09990,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378922,750,-0.12958,1.74615,1.25434,1.22167,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378939,767,-0.16661,1.84887,1.30922,1.31606,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378956,784,-0.20363,1.95158,1.36411,1.41044,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378972,800,-0.25917,2.07484,1.42283,1.53221,1
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1378989,817,-0.29619,2.17755,1.47772,1.62660,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379006,834,-0.33321,2.28027,1.53260,1.72099,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379022,850,-0.38875,2.38298,1.57559,1.82955,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379039,867,-0.46280,2.50624,1.62241,1.96550,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379056,884,-0.51833,2.62950,1.68113,2.08728,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379073,901,-0.57387,2.79384,1.77133,2.23546,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379089,917,-0.61089,2.91710,1.84195,2.34305,0
12,10,122,60.00000,4.00000,6.92820,regular,-50,True,50.00000,66.50000,6.50000,2953,2,1379106,934,-0.64792,3.04036,1.91258,2.45064,0
