task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,0,203733,0,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203749,16,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203766,33,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203783,50,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203799,66,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203816,83,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203833,100,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203849,116,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203866,133,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203883,150,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203899,166,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203916,183,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203933,200,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203950,217,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203966,233,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,203983,250,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,204000,267,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,204016,283,0.01851,-0.08217,0.01851,-0.08217,0
2,15,15,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.25000,0.25000,3038,1,204033,300,0.01851,-0.08217,0.01851,-0.08217,0
