task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011438,0,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011455,17,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011471,33,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011488,50,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011505,67,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011521,83,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011538,100,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011555,117,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011571,133,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011588,150,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011605,167,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011621,183,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011638,200,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011655,217,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011671,233,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011688,250,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011705,267,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011721,283,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011738,300,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011755,317,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011771,333,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011788,350,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011805,367,-0.33321,0.02054,-0.33321,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011821,383,-0.31470,0.02054,-0.31470,0.02054,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011838,400,-0.25917,0.06163,-0.25917,0.06163,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011855,417,-0.18512,0.12326,-0.18512,0.12326,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,1,1011871,433,-0.11107,0.18489,-0.11107,0.18489,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,1,1011888,450,-0.03702,0.22597,-0.03702,0.22597,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,1,1011905,467,0.03702,0.26706,0.03702,0.26706,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011922,484,0.12958,0.32869,0.12958,0.32869,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011938,500,0.20363,0.34923,0.20363,0.34923,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011954,516,0.25917,0.36977,0.25917,0.36977,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011971,533,0.33321,0.39032,0.33321,0.39032,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1011988,550,0.38875,0.41086,0.38875,0.41086,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012005,567,0.44429,0.43140,0.44429,0.43140,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012021,583,0.49982,0.43140,0.49982,0.43140,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012038,600,0.55536,0.45195,0.55536,0.45195,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012055,617,0.61089,0.45195,0.61089,0.45195,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012072,634,0.68494,0.47249,0.68494,0.47249,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012088,650,0.75899,0.49303,0.75899,0.49303,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012105,667,0.81452,0.51357,0.81452,0.51357,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012122,684,0.88857,0.53412,0.88857,0.53412,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012138,700,0.96262,0.55466,0.96262,0.55466,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012155,717,1.07369,0.57520,1.07369,0.57520,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012172,734,1.18476,0.59575,1.18476,0.59575,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012188,750,1.29583,0.61629,1.29583,0.61629,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012205,767,1.40690,0.61629,1.40690,0.61629,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012222,784,1.57351,0.65737,1.57351,0.65737,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012238,800,1.72161,0.69846,1.72161,0.69846,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012255,817,1.94375,0.73955,1.94375,0.73955,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012272,834,2.12887,0.76009,2.12887,0.76009,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012288,850,2.36952,0.82172,2.36952,0.82172,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012305,867,2.59167,0.86280,2.59167,0.86280,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012322,884,2.75827,0.88335,2.75827,0.88335,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012338,900,2.92488,0.92443,2.92488,0.92443,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012355,917,3.09149,0.96552,3.09149,0.96552,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012372,934,3.29512,1.00661,3.29512,1.00661,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012389,951,3.46173,1.04769,3.46173,1.04769,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012406,968,3.66536,1.10932,3.66536,1.10932,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012422,984,3.83196,1.15041,3.83196,1.15041,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012439,1001,4.01708,1.19149,4.01708,1.19149,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012455,1017,4.23923,1.27366,4.23923,1.27366,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012472,1034,4.40583,1.31475,4.40583,1.31475,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012489,1051,4.55393,1.35584,4.55393,1.35584,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012505,1067,4.70202,1.39692,4.70202,1.39692,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012522,1084,4.83161,1.43801,4.83161,1.43801,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012539,1101,4.96119,1.45855,4.96119,1.45855,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012555,1117,5.10929,1.49964,5.10929,1.49964,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012572,1134,5.22036,1.54072,5.22036,1.54072,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012589,1151,5.31292,1.56127,5.31292,1.56127,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012605,1167,5.42399,1.60235,5.42399,1.60235,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012622,1184,5.51655,1.64344,5.51655,1.64344,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012639,1201,5.60911,1.66398,5.60911,1.66398,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012655,1217,5.68315,1.70507,5.68315,1.70507,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012672,1234,5.75720,1.72561,5.75720,1.72561,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012689,1251,5.81274,1.72561,5.81274,1.72561,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012705,1267,5.90530,1.76669,5.90530,1.76669,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012722,1284,5.99786,1.78724,5.99786,1.78724,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012739,1301,6.07190,1.80778,6.07190,1.80778,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012756,1318,6.16446,1.82832,6.16446,1.82832,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012772,1334,6.25702,1.86941,6.25702,1.86941,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012789,1351,6.40512,1.91050,6.40512,1.91050,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012805,1367,6.51619,1.95158,6.51619,1.95158,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012822,1384,6.62726,1.99267,6.62726,1.99267,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012839,1401,6.75685,2.03375,6.75685,2.03375,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012856,1418,6.92345,2.07484,6.92345,2.07484,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012872,1434,7.09006,2.13647,7.09006,2.13647,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012889,1451,7.21964,2.17755,7.21964,2.17755,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012906,1468,7.34923,2.19810,7.34923,2.19810,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012922,1484,7.49732,2.23918,7.49732,2.23918,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012939,1501,7.66393,2.28027,7.66393,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012956,1518,7.70095,2.30081,7.70095,2.30081,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012973,1535,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1012989,1551,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013006,1568,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013022,1584,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013039,1601,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013056,1618,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013072,1634,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013089,1651,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013106,1668,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013122,1684,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013139,1701,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013156,1718,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013172,1734,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013189,1751,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013206,1768,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013222,1784,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013239,1801,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013256,1818,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013272,1834,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013289,1851,7.71946,2.28027,7.71946,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013306,1868,7.71946,2.28027,7.71946,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013322,1884,7.71946,2.28027,7.71946,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013339,1901,7.71946,2.28027,7.71946,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013356,1918,7.71946,2.28027,7.71946,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013373,1935,7.71946,2.28027,7.71946,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013390,1952,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013406,1968,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013423,1985,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013439,2001,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013456,2018,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013473,2035,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013489,2051,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013506,2068,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013523,2085,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013540,2102,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013556,2118,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013573,2135,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013589,2151,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013606,2168,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013623,2185,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013639,2201,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013656,2218,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013673,2235,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013689,2251,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013706,2268,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013723,2285,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013740,2302,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013756,2318,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013773,2335,7.73798,2.28027,7.73798,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013790,2352,7.70095,2.28027,7.70095,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013806,2368,7.64542,2.28027,7.64542,2.28027,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013823,2385,7.53435,2.25973,7.53435,2.25973,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013840,2402,7.25667,2.17755,7.25667,2.17755,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013856,2418,6.90494,2.07484,6.90494,2.07484,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013873,2435,6.64577,1.95158,6.64577,1.95158,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013890,2452,6.34958,1.84887,6.34958,1.84887,0
11,5,109,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.75000,0.75000,4080,0,1013906,2468,6.05339,1.72561,6.05339,1.72561,0
