task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443489,0,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443506,17,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443522,33,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443539,50,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443556,67,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443573,84,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443589,100,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443606,117,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443622,133,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443639,150,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443656,167,0.98113,-1.82832,-0.76992,-1.92681,0
12,14,126,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,128.00000,8.00000,10194,0,1443673,184,0.98113,-1.82832,-0.76992,-1.92681,0
