task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,0,825197,0,0.14810,0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825202,5,0.12958,0.04109,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825211,14,0.12958,0.02054,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825228,31,0.12958,0.02054,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825244,47,0.12958,0.00000,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825261,64,0.12958,-0.02054,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825278,81,0.12958,-0.04109,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825295,98,0.12958,-0.06163,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825312,115,0.12958,-0.06163,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825328,131,0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825345,148,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825361,164,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825378,181,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825395,198,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825412,215,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825428,231,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825445,248,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825462,265,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825478,281,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825495,298,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825512,315,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825528,331,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,825545,348,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825562,365,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825578,381,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825595,398,0.12958,-0.10271,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825611,414,0.09256,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825628,431,0.07405,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825645,448,0.03702,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825662,465,0.00000,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825678,481,-0.01851,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825695,498,-0.03702,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825712,515,-0.05554,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825728,531,-0.07405,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825745,548,-0.09256,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825762,565,-0.11107,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825778,581,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825795,598,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825812,615,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825828,631,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825845,648,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825862,665,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825879,682,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825895,698,-0.12958,-0.08217,0,0,0
9,3,91,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,825912,715,-0.12958,-0.08217,0,0,0
