task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,0,144999,0,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145016,17,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145032,33,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145049,50,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145066,67,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145082,83,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145099,100,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145116,117,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145132,133,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145149,150,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145166,167,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145182,183,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145199,200,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145216,217,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145232,233,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145249,250,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145266,267,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145283,284,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145299,300,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145316,317,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145333,334,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,1,145349,350,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145366,367,0.11107,-0.04109,0.11107,-0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145383,384,0.11107,-0.02054,0.11107,-0.02054,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145399,400,0.11107,-0.02054,0.11107,-0.02054,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145416,417,0.11107,0.00000,0.11107,0.00000,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145433,434,0.11107,0.04109,0.11107,0.04109,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145449,450,0.12958,0.08217,0.12958,0.08217,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145466,467,0.16661,0.12326,0.16661,0.12326,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145483,484,0.20363,0.16434,0.20363,0.16434,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145499,500,0.24065,0.22597,0.24065,0.22597,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145516,517,0.29619,0.26706,0.29619,0.26706,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145533,534,0.33321,0.30814,0.33321,0.30814,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145549,550,0.37024,0.34923,0.37024,0.34923,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145566,567,0.40726,0.36977,0.40726,0.36977,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145583,584,0.46280,0.41086,0.46280,0.41086,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145599,600,0.51833,0.45195,0.51833,0.45195,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145616,617,0.57387,0.47249,0.57387,0.47249,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145633,634,0.62940,0.51357,0.62940,0.51357,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145649,650,0.68494,0.57520,0.68494,0.57520,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145666,667,0.81452,0.67792,0.81452,0.67792,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145683,684,0.92560,0.78063,0.92560,0.78063,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145699,700,1.20327,0.98606,1.20327,0.98606,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145716,717,1.44393,1.15041,1.44393,1.15041,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145733,734,1.66607,1.33529,1.66607,1.33529,1
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145750,751,1.98077,1.58181,1.98077,1.58181,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145766,767,2.23994,1.78724,2.23994,1.78724,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145783,784,2.49911,2.01321,2.49911,2.01321,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145800,801,2.85083,2.34190,2.85083,2.34190,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145816,817,3.11000,2.56787,3.11000,2.56787,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145833,834,3.36917,2.79384,3.36917,2.79384,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145850,851,3.70238,3.10199,3.70238,3.10199,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145866,867,3.94304,3.32796,3.94304,3.32796,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145883,884,4.16518,3.53339,4.16518,3.53339,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145900,901,4.44286,3.82099,4.44286,3.82099,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145916,917,4.64649,4.02642,4.64649,4.02642,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145933,934,4.88714,4.25239,4.88714,4.25239,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145950,951,5.07226,4.39619,5.07226,4.39619,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145966,967,5.23887,4.53999,5.23887,4.53999,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,145983,984,5.34994,4.62217,5.34994,4.62217,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146000,1001,5.47952,4.74542,5.47952,4.74542,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146016,1017,5.60911,4.84814,5.60911,4.84814,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146033,1034,5.66464,4.93031,5.66464,4.93031,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146050,1051,5.72018,4.97140,5.72018,4.97140,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146066,1067,5.75720,5.03303,5.75720,5.03303,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146083,1084,5.81274,5.09465,5.81274,5.09465,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146100,1101,5.84976,5.15628,5.84976,5.15628,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146116,1117,5.88679,5.21791,5.88679,5.21791,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,2,146133,1134,5.92381,5.27954,5.92381,5.27954,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146150,1151,5.97934,5.36171,5.97934,5.36171,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146167,1168,5.99786,5.40280,5.99786,5.40280,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146183,1184,6.01637,5.42334,6.01637,5.42334,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146200,1201,6.03488,5.44389,6.03488,5.44389,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146216,1217,6.05339,5.44389,6.05339,5.44389,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146233,1234,6.05339,5.46443,6.05339,5.46443,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146250,1251,6.05339,5.46443,6.05339,5.46443,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146267,1268,6.05339,5.46443,6.05339,5.46443,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146283,1284,6.05339,5.46443,6.05339,5.46443,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146300,1301,6.05339,5.46443,6.05339,5.46443,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146316,1317,6.07190,5.44389,6.07190,5.44389,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146333,1334,6.10893,5.44389,6.10893,5.44389,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146350,1351,6.12744,5.42334,6.12744,5.42334,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146367,1368,6.14595,5.42334,6.14595,5.42334,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146383,1384,6.14595,5.38226,6.14595,5.38226,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146400,1401,6.12744,5.34117,6.12744,5.34117,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146417,1418,6.05339,5.25900,6.05339,5.25900,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146433,1434,5.96083,5.15628,5.96083,5.15628,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146450,1451,5.72018,4.90977,5.72018,4.90977,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146467,1468,5.44250,4.68380,5.44250,4.68380,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146483,1484,5.10929,4.41674,5.10929,4.41674,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146500,1501,4.83161,4.21131,4.83161,4.21131,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146517,1518,4.53542,3.98533,4.53542,3.98533,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146533,1534,4.10964,3.67719,4.10964,3.67719,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146550,1551,3.83196,3.45122,3.83196,3.45122,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146567,1568,3.46173,3.16362,3.46173,3.16362,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146583,1584,3.22107,2.95819,3.22107,2.95819,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146600,1601,3.03595,2.75276,3.03595,2.75276,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146617,1618,2.85083,2.56787,2.85083,2.56787,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146633,1634,2.64720,2.32135,2.64720,2.32135,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146650,1651,2.49911,2.15701,2.49911,2.15701,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146667,1668,2.38804,2.01321,2.38804,2.01321,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146683,1684,2.25845,1.86941,2.25845,1.86941,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146700,1701,2.18440,1.76669,2.18440,1.76669,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146717,1718,2.05482,1.62289,2.05482,1.62289,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146733,1734,1.98077,1.54072,1.98077,1.54072,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146750,1751,1.90673,1.45855,1.90673,1.45855,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146767,1768,1.83268,1.39692,1.83268,1.39692,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146784,1785,1.77714,1.33529,1.77714,1.33529,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146800,1801,1.70310,1.25312,1.70310,1.25312,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146817,1818,1.62905,1.21203,1.62905,1.21203,0
2,21,21,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1493,False,3,146834,1835,1.57351,1.15041,1.57351,1.15041,0
