task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000122,0,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000138,16,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000155,33,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000172,50,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000188,66,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000205,83,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000221,99,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000238,116,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000255,133,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000272,150,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000288,166,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000305,183,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000322,200,-0.18512,0.18489,-0.02297,0.26062,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,0,1000338,216,-0.18512,0.16434,-0.03617,0.24489,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000355,233,-0.18512,0.16434,-0.03617,0.24489,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000372,250,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000388,266,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000405,283,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000422,300,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000438,316,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000455,333,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000472,350,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000489,367,-0.16661,0.16434,-0.02199,0.23299,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000505,383,-0.14810,0.16434,-0.00781,0.22109,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000522,400,-0.12958,0.16434,0.00637,0.20919,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000538,416,-0.11107,0.14380,0.00735,0.18155,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000555,433,-0.09256,0.14380,0.02153,0.16965,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000572,450,-0.07405,0.12326,0.02250,0.14202,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000588,466,-0.03702,0.12326,0.05087,0.11822,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000605,483,-0.01851,0.12326,0.06505,0.10632,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000622,500,-0.01851,0.10271,0.05184,0.09058,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000638,516,-0.01851,0.10271,0.05184,0.09058,0
8,98,186,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1073,False,1,1000655,533,-0.01851,0.10271,0.05184,0.09058,0
