task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571308,0,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571325,17,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571342,34,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571358,50,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571375,67,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571392,84,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571408,100,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571425,117,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571442,134,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571458,150,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571475,167,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571492,184,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571509,201,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571525,217,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571542,234,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571559,251,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571575,267,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571592,284,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571608,300,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571625,317,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571642,334,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571659,351,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571675,367,-0.20363,0.26706,0.01567,0.33547,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571692,384,-0.18512,0.26706,0.02985,0.32357,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571709,401,-0.18512,0.26706,0.02985,0.32357,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571725,417,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571742,434,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571759,451,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571775,467,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571792,484,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571809,501,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571825,517,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571842,534,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571859,551,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571875,567,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571892,584,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571909,601,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571925,617,-0.18512,0.28760,0.04306,0.33931,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571942,634,-0.16661,0.28760,0.05724,0.32741,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571959,651,-0.16661,0.26706,0.04403,0.31167,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571975,667,-0.14810,0.24652,0.04501,0.28404,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,571992,684,-0.12958,0.22597,0.04599,0.25640,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,0,572009,701,-0.11107,0.18489,0.03376,0.21303,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,1,572025,717,-0.11107,0.16434,0.02055,0.19729,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,1,572042,734,-0.09256,0.14380,0.02153,0.16965,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,1,572059,751,-0.09256,0.12326,0.00832,0.15392,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,1,572076,768,-0.07405,0.10271,0.00930,0.12628,0
8,5,93,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,3224,False,1,572092,784,-0.05554,0.08217,0.01028,0.09864,0
