task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,120.00000,-4.00000,6.92820,0,True,110.00000,116.25000,-3.75000,5250,False,2,606404,2568,-1.22179,1.78724,-1.07934,1.86948,1,4.35723
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,25.25000,-14.75000,6405,False,2,618097,2619,1.79565,1.29421,1.69101,1.41892,1,-4.21792
3,11,35,60.00000,4.00000,6.92820,0,True,50.00000,44.00000,-16.00000,5537,False,2,628638,2185,0.70345,2.03375,1.05650,1.82992,1,10.92010
3,12,36,80.00000,1.38919,7.87846,0,True,70.00000,87.75000,7.75000,5056,False,2,638379,2218,0.11107,2.07484,0.35817,2.03127,1,6.93578
3,13,37,100.00000,-1.38919,7.87846,0,True,90.00000,106.75000,6.75000,4636,False,2,648220,2185,-0.57387,1.95158,-0.35104,1.99087,1,6.38619
3,14,38,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,4340,False,2,658044,2985,1.99929,0.57520,1.95028,0.70984,1,-3.94936
3,15,39,160.00000,-7.51754,2.73616,0,True,150.00000,174.25000,14.25000,5921,False,2,670654,4003,-2.05482,0.69846,-2.03893,0.74211,1,1.22644
3,16,40,140.00000,-6.12836,5.14230,0,True,130.00000,146.75000,6.75000,4917,False,2,681929,2985,-1.62905,1.25312,-1.57301,1.31991,1,2.43131
4,1,41,120.00000,-4.00000,6.92820,0,True,110.00000,125.75000,5.75000,5720,False,2,693154,2768,-1.27732,1.68452,-1.27732,1.68452,1,7.17193
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,35.25000,15.25000,4738,False,2,703646,2869,1.92524,0.94498,1.92524,0.94498,1,6.14354
4,3,43,80.00000,1.38919,7.87846,0,True,70.00000,86.25000,6.25000,4670,False,2,714387,3285,0.20363,2.23918,0.20363,2.23918,1,4.80384
4,4,44,160.00000,-7.51754,2.73616,0,True,150.00000,167.00000,7.00000,3334,False,2,722877,2552,-1.90673,0.78063,-1.90673,0.78063,1,-2.26457
4,5,45,100.00000,-1.38919,7.87846,0,True,90.00000,102.50000,2.50000,5771,False,2,733318,2118,-0.53685,1.93104,-0.53685,1.93104,1,5.53651
4,6,46,40.00000,6.12836,5.14230,0,True,30.00000,43.00000,3.00000,5541,False,2,744360,2935,1.64756,1.35584,1.64756,1.35584,1,-0.54773
4,7,47,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,4636,False,2,753784,2368,-1.68458,1.19149,-1.68458,1.19149,1,4.72854
4,8,48,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,2370,False,2,759905,1784,1.18476,1.84887,1.18476,1.84887,1,-2.65184
5,1,49,40.00000,6.12836,5.14230,0,True,30.00000,35.00000,-5.00000,4703,False,2,785041,2568,1.75863,1.45855,1.75863,1.45855,1,-0.32880
5,2,50,80.00000,1.38919,7.87846,0,True,70.00000,77.75000,-2.25000,5472,False,2,798919,5671,-0.12958,2.11593,-0.12958,2.11593,1,13.50443
5,3,51,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,6240,False,2,813180,934,-2.09185,0.61629,-2.09185,0.61629,1,3.58425
5,4,52,100.00000,-1.38919,7.87846,0,True,90.00000,109.00000,9.00000,6875,False,2,824121,900,-0.55536,2.01321,-0.55536,2.01321,1,5.42194
5,5,53,120.00000,-4.00000,6.92820,0,True,110.00000,121.75000,1.75000,4587,False,2,832444,883,-1.36988,1.56127,-1.36988,1.56127,1,11.26416
5,6,54,60.00000,4.00000,6.92820,0,True,50.00000,67.00000,7.00000,5693,False,2,843053,1935,0.44429,2.15701,0.44429,2.15701,1,18.36128
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,143.50000,3.50000,3254,False,2,850592,1168,-1.81417,1.08878,-1.81417,1.08878,1,9.02979
5,8,56,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,3760,False,2,857414,884,1.92524,1.10932,1.92524,1.10932,1,9.95047
5,9,57,100.00000,-1.38919,7.87846,0,True,90.00000,108.25000,8.25000,7945,False,2,868806,851,-0.75899,1.97212,-0.75899,1.97212,1,11.04972
5,10,58,40.00000,6.12836,5.14230,0,True,30.00000,32.00000,-8.00000,5805,False,2,881449,2052,1.64756,1.27366,1.64756,1.27366,1,-2.29388
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,135.75000,-4.25000,4786,False,2,892874,2985,-1.75863,0.96552,-1.75863,0.96552,1,11.23241
5,12,60,120.00000,-4.00000,6.92820,0,True,110.00000,114.00000,-6.00000,2482,False,2,899930,885,-1.42542,1.62289,-1.42542,1.62289,1,11.29355
5,13,61,160.00000,-7.51754,2.73616,0,True,150.00000,152.00000,-8.00000,1673,False,2,905451,834,-1.92524,0.59575,-1.92524,0.59575,1,2.80574
5,14,62,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2539,False,2,911639,968,1.98077,0.78063,1.98077,0.78063,1,1.50961
