task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2417,False,2,399596,3052,-2.03631,0.67792,-2.01599,0.73376,1,1.58658
3,10,34,20.00000,7.51754,2.73616,0,True,10.00000,22.00000,2.00000,2702,False,2,407102,2519,2.14738,0.49303,2.05464,0.74783,1,-7.06922
3,11,35,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2268,False,2,414374,2051,1.36988,1.82832,1.70415,1.42995,1,13.15739
3,12,36,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2536,False,2,421446,2085,1.62905,1.60235,1.10110,1.90716,1,-15.47341
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2704,False,2,428501,1718,-1.12923,1.93104,-1.61351,1.35389,1,-19.68184
3,14,38,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2221,False,2,435490,2185,-0.49982,2.13647,-1.05007,1.81878,1,-16.83266
3,15,39,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2653,False,2,443796,2768,0.77750,2.03375,0.37124,2.10539,1,-10.92179
3,16,40,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2939,False,2,451769,2869,0.05554,2.05430,-0.34963,1.98285,1,-11.54867
4,1,41,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,2851,False,2,463962,6305,1.83268,0.86280,1.83268,0.86280,1,5.21040
4,2,42,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,3947,False,2,473286,3069,-0.98113,1.80778,-0.98113,1.80778,1,-1.51015
4,3,43,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2599,False,2,490083,11192,-1.99929,1.12986,-1.99929,1.12986,1,-9.47212
4,4,44,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,3217,False,2,499991,3786,-1.86970,0.73955,-1.86970,0.73955,1,18.41899
4,5,45,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,2332,False,2,507514,2769,1.68458,1.23258,1.68458,1.23258,1,-3.80767
4,6,46,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2319,False,2,514469,2034,-0.62940,1.97212,-0.62940,1.97212,1,7.70043
4,7,47,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2079,False,2,521325,2502,0.44429,2.17755,0.44429,2.17755,1,-1.53189
4,8,48,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,2251,False,2,528464,2252,1.20327,1.66398,1.20327,1.66398,1,-5.87173
5,1,49,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,5521,False,2,577870,13527,1.22179,1.88995,1.22179,1.88995,1,-2.88133
5,2,50,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,4482,False,2,592448,6388,-2.12887,0.82172,-2.12887,0.82172,1,-1.10603
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,3570,False,2,605826,2569,-1.75863,1.21203,-1.75863,1.21203,1,5.42578
5,4,52,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,3800,False,2,620104,6922,-0.51833,2.07484,-0.51833,2.07484,1,4.02637
5,5,53,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2959,False,2,628677,2402,-1.35137,1.49964,-1.35137,1.49964,1,12.02295
5,6,54,80.00000,1.38919,7.87846,0,True,70.00000,81.25000,1.25000,2666,False,2,638051,3219,0.37024,2.05430,0.37024,2.05430,1,-0.21656
5,7,55,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,3482,False,2,646691,2034,1.68458,1.21203,1.68458,1.21203,1,-4.26555
5,8,56,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,3305,False,2,655231,2601,1.85119,0.80118,1.85119,0.80118,1,3.40257
5,9,57,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2618,False,2,662471,2169,-1.66607,1.33529,-1.66607,1.33529,1,1.28919
5,10,58,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2622,False,2,670377,3002,2.18440,0.51357,2.18440,0.51357,1,-6.76958
5,11,59,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2503,False,2,677549,2718,-0.88857,1.82832,-0.88857,1.82832,1,-4.08008
5,12,60,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,4788,False,2,692077,7472,0.09256,2.15701,0.09256,2.15701,1,7.54287
5,13,61,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,6228,False,2,717097,16596,-0.79601,2.01321,-0.79601,2.01321,1,11.57352
5,14,62,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,3227,False,2,725587,2419,1.35137,1.62289,1.35137,1.62289,1,-9.78393
5,15,63,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,9509,False,2,741483,4471,1.44393,1.47909,1.44393,1.47909,1,5.68916
5,16,64,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,3247,False,2,749989,2502,-1.98077,0.73955,-1.98077,0.73955,1,-0.47387
6,1,65,40.00000,6.12836,5.14230,0,True,30.00000,41.25000,1.25000,4570,False,2,783932,9574,1.68458,1.25312,1.68458,1.25312,1,-3.35530
6,2,66,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,3804,False,2,794541,2936,-0.24065,2.13647,-0.24065,2.13647,1,-3.57334
6,3,67,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,2950,False,2,802547,2569,-0.92560,1.84887,-0.92560,1.84887,1,-3.40607
6,4,68,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,21082,False,2,830051,3319,1.14774,1.68452,1.14774,1.68452,1,-4.26838
6,5,69,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2230,False,2,837124,884,-1.74012,1.08878,-1.74012,1.08878,1,-12.03391
6,6,70,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2038,False,2,845881,3453,-1.61054,1.37638,-1.61054,1.37638,1,-0.51746
6,7,71,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1966,False,2,851502,667,0.51833,2.07484,0.51833,2.07484,1,-4.02637
6,8,72,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,1824,False,2,858807,2735,2.07333,0.73955,2.07333,0.73955,1,-0.36885
6,9,73,40.00000,6.12836,5.14230,0,True,30.00000,42.25000,2.25000,2436,False,2,865162,1401,1.46244,1.45855,1.46244,1.45855,1,4.92370
6,10,74,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2440,False,2,871100,834,1.72161,1.02715,1.72161,1.02715,1,10.82122
6,11,75,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1808,False,2,878906,3452,-2.11036,0.73955,-2.11036,0.73955,1,0.68761
6,12,76,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1882,False,2,884010,1017,-1.66607,1.31475,-1.66607,1.31475,1,1.72188
6,13,77,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2140,False,2,891916,3169,-1.07369,1.86941,-1.07369,1.86941,1,-0.12922
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,81.25000,1.25000,2803,False,2,898505,1418,0.35173,2.03375,0.35173,2.03375,1,0.18795
6,15,79,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,2321,False,2,904676,1084,-0.53685,2.09538,-0.53685,2.09538,1,4.37044
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,61.75000,1.75000,2069,False,2,910314,1418,1.09220,1.72561,1.09220,1.72561,1,-2.33118
7,1,81,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,3302,False,2,963088,1901,1.05518,1.91050,1.05518,1.91050,1,1.08788
7,2,82,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1905,False,2,968526,868,1.86970,1.04769,1.86970,1.04769,1,9.26417
7,3,83,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,1925,False,2,974497,1852,0.51833,2.05430,0.51833,2.05430,1,-4.16099
7,4,84,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1955,False,2,980051,1034,1.59202,1.27366,1.59202,1.27366,1,-1.33923
7,5,85,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1974,False,2,987307,2652,-1.01815,1.84887,-1.01815,1.84887,1,-1.15896
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,157.25000,-2.75000,1718,False,2,993028,1051,-1.83268,0.84226,-1.83268,0.84226,1,-4.68249
7,7,87,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,2640,False,2,999216,767,-1.62905,1.31475,-1.62905,1.31475,1,1.09420
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,3240,False,2,1006471,867,-0.53685,2.09538,-0.53685,2.09538,1,4.37044
8,1,89,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2322,False,2,1012993,850,-1.59202,1.35584,0.37818,2.05665,1,-0.41930
8,2,90,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,3030,False,2,1025753,2719,0.98113,1.82832,2.07394,0.06448,1,1.78069
8,3,91,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,2809,False,2,1036778,1634,-1.94375,0.57520,-0.47373,1.97094,1,43.51531
8,4,92,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,2900,False,2,1048337,4036,1.05518,1.70507,2.00422,-0.06128,1,18.24877
8,5,93,100.00000,-1.38919,7.87846,-60,True,90.00000,101.00000,1.00000,2659,False,2,1058261,2118,-1.49946,1.39692,0.46004,1.99703,1,37.02758
8,6,94,20.00000,7.51754,2.73616,-60,True,10.00000,21.25000,1.25000,3394,False,2,1070121,1969,1.72161,1.06823,1.78592,-0.95684,1,11.81890
8,7,95,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,5034,False,2,1082146,2702,-0.22214,1.99267,1.61463,1.18872,1,16.36099
8,8,96,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,2541,False,2,1095423,2151,-1.96226,0.43140,-0.60753,1.91507,1,7.60086
8,9,97,60.00000,4.00000,6.92820,-60,True,50.00000,62.00000,2.00000,3594,False,2,1109468,3703,0.59238,1.95158,1.98631,0.46277,1,13.11493
8,10,98,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,1704,False,2,1119675,1351,-1.86970,0.92443,-0.13427,2.08143,1,13.69097
8,11,99,80.00000,1.38919,7.87846,-60,True,70.00000,82.75000,2.75000,2229,False,2,1133102,4119,0.01851,2.05430,1.78833,1.01112,1,9.48376
8,12,100,20.00000,7.51754,2.73616,-60,True,10.00000,22.00000,2.00000,2541,False,2,1143894,2635,1.98077,0.63683,1.54190,-1.39698,1,-2.17708
8,13,101,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,2270,False,2,1149565,917,-1.01815,1.80778,1.05651,1.78564,1,19.38841
8,14,102,160.00000,-7.51754,2.73616,-60,True,150.00000,159.50000,-0.50000,1947,False,2,1159172,2352,-2.09185,0.10271,-0.95697,1.86295,1,17.18903
8,15,103,120.00000,-4.00000,6.92820,-60,True,110.00000,120.50000,0.50000,3302,False,2,1178220,3402,-1.99929,0.41086,-0.64383,1.93686,1,48.38722
8,16,104,40.00000,6.12836,5.14230,-60,True,30.00000,41.00000,1.00000,2447,False,2,1186477,2269,1.46244,1.45855,1.99436,-0.53724,1,4.92370
8,17,105,160.00000,-7.51754,2.73616,-60,True,150.00000,158.75000,-1.25000,2491,False,2,1199603,2819,-2.23994,-0.08217,-1.19113,1.89876,1,22.10090
8,18,106,120.00000,-4.00000,6.92820,-60,True,110.00000,120.50000,0.50000,2744,False,2,1210912,2352,-1.99929,0.59575,-0.48371,2.02931,1,43.40695
8,19,107,100.00000,-1.38919,7.87846,-60,True,90.00000,93.00000,-7.00000,3099,False,2,1221070,2269,-0.81452,1.99267,1.31844,1.70173,1,12.23269
8,20,108,40.00000,6.12836,5.14230,-60,True,30.00000,41.00000,1.00000,3066,False,2,1230077,1735,0.77750,1.84887,1.98992,0.25110,1,27.19193
8,21,109,80.00000,1.38919,7.87846,-60,True,70.00000,81.25000,1.25000,2476,False,2,1241185,1317,-1.09220,1.72561,0.94832,1.80868,1,42.33118
8,22,110,60.00000,4.00000,6.92820,-60,True,50.00000,60.75000,0.75000,1968,False,2,1249458,2185,-0.12958,2.05430,1.71428,1.13937,1,33.60929
8,23,111,20.00000,7.51754,2.73616,-60,True,10.00000,22.00000,2.00000,2463,False,2,1259316,1768,1.92524,0.80118,1.65646,-1.26672,1,2.59442
8,24,112,140.00000,-6.12836,5.14230,-60,True,130.00000,138.25000,-1.75000,1659,False,2,1270124,1885,-2.01780,0.71900,-0.38622,2.10697,1,20.38756
8,25,113,100.00000,-1.38919,7.87846,-60,True,90.00000,102.25000,2.25000,2615,False,2,1281116,3102,-0.27768,2.21864,1.78256,1.34980,1,-2.86608
8,26,114,60.00000,4.00000,6.92820,-60,True,50.00000,55.50000,-4.50000,2714,False,2,1291057,3119,0.18512,1.99267,1.81826,0.83602,1,24.69243
8,27,115,120.00000,-4.00000,6.92820,-60,True,110.00000,120.50000,0.50000,2527,False,2,1301782,2769,-2.16589,0.73955,-0.44248,2.24549,1,41.14737
8,28,116,140.00000,-6.12836,5.14230,-60,True,130.00000,137.00000,-3.00000,1628,False,2,1308854,1034,-1.79565,-0.88335,-1.66283,1.11341,1,66.19437
8,29,117,40.00000,6.12836,5.14230,-60,True,30.00000,40.50000,0.50000,2434,False,2,1319095,2769,1.12923,1.68452,2.02345,-0.13568,1,16.16379
8,30,118,160.00000,-7.51754,2.73616,-60,True,150.00000,158.75000,-1.25000,2348,False,2,1326217,984,-1.74012,-1.10932,-1.83076,0.95233,1,52.51736
8,31,119,80.00000,1.38919,7.87846,-60,True,70.00000,81.75000,1.75000,3486,False,2,1337209,3486,-0.77750,1.86941,1.23021,1.60804,1,32.58275
8,32,120,20.00000,7.51754,2.73616,-60,True,10.00000,15.50000,-4.50000,2764,False,2,1348301,4454,1.42542,1.45855,1.97585,-0.50517,1,25.65816
8,33,121,20.00000,7.51754,2.73616,-60,True,10.00000,21.00000,1.00000,2294,False,2,1356040,1384,1.35137,1.52018,1.99220,-0.41023,1,28.36438
8,34,122,120.00000,-4.00000,6.92820,-60,True,110.00000,118.00000,-2.00000,2667,False,2,1365147,2702,-1.57351,1.25312,0.29848,1.98926,1,21.46670
8,35,123,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2442,False,2,1375972,2268,-1.27732,1.68452,0.82018,1.94845,1,27.17193
8,36,124,140.00000,-6.12836,5.14230,-60,True,130.00000,138.75000,-1.25000,2184,False,2,1383394,1518,-1.99929,0.10271,-0.91069,1.78279,1,37.05912
8,37,125,80.00000,1.38919,7.87846,-60,True,70.00000,80.50000,0.50000,2082,False,2,1392068,1318,-0.25917,1.99267,1.59612,1.22078,1,17.41039
8,38,126,40.00000,6.12836,5.14230,-60,True,30.00000,41.00000,1.00000,1990,False,2,1398539,1434,1.49946,1.64344,2.17299,-0.47686,1,7.62295
8,39,127,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,1716,False,2,1405795,1335,-2.22143,-0.12326,-1.21746,1.86218,1,23.17590
8,40,128,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1981,False,2,1415702,2551,0.87006,1.97212,2.14294,0.23257,1,6.19388
8,41,129,20.00000,7.51754,2.73616,-60,True,10.00000,21.75000,1.75000,2584,False,2,1424159,2202,0.61089,2.05430,2.08452,0.49810,1,53.43903
8,42,130,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,1802,False,2,1431331,2018,-1.98077,-0.76009,-1.64864,1.33536,1,40.99354
8,43,131,120.00000,-4.00000,6.92820,-60,True,110.00000,121.00000,1.00000,2034,False,2,1438670,1952,-2.16589,0.53412,-0.62039,2.14278,1,46.14696
8,44,132,60.00000,4.00000,6.92820,-60,True,50.00000,61.50000,1.50000,2429,False,2,1448144,1318,-0.62940,1.93104,1.35763,1.51060,1,48.05278
