task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514356,0,-2.36952,0.65737,-2.36952,0.65737,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514373,17,-2.36952,0.65737,-2.36952,0.65737,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514389,33,-2.36952,0.65737,-2.36952,0.65737,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514406,50,-2.36952,0.65737,-2.36952,0.65737,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514423,67,-2.36952,0.65737,-2.36952,0.65737,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514439,83,-2.36952,0.65737,-2.36952,0.65737,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514456,100,-2.36952,0.67792,-2.36952,0.67792,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514473,117,-2.36952,0.67792,-2.36952,0.67792,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514490,134,-2.36952,0.67792,-2.36952,0.67792,0
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2213,False,0,514506,150,-2.36952,0.67792,-2.36952,0.67792,0
