task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,0,1251173,0,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251190,17,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251206,33,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251223,50,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251240,67,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251257,84,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251273,100,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251290,117,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251307,134,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251323,150,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251340,167,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251357,184,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251373,200,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251390,217,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251407,234,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251423,250,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251440,267,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251457,284,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251473,300,-0.14810,-0.12326,-0.18079,0.06663,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251490,317,-0.12958,-0.12326,-0.17154,0.05059,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251507,334,-0.12958,-0.12326,-0.17154,0.05059,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,1,1251523,350,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251540,367,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251557,384,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251574,401,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251590,417,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251607,434,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251624,451,-0.12958,-0.14380,-0.18933,0.04032,0
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1380,False,2,1251640,467,-0.12958,-0.14380,-0.18933,0.04032,0
