task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265307,0,0.20363,0.08217,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265312,5,0.20363,0.08217,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265322,15,0.20363,0.08217,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265338,31,0.20363,0.10271,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265355,48,0.18512,0.10271,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265372,65,0.18512,0.12326,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265389,82,0.18512,0.12326,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265406,99,0.18512,0.14380,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265423,116,0.16661,0.16434,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265439,132,0.14810,0.18489,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265456,149,0.12958,0.22597,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265472,165,0.11107,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265489,182,0.11107,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265506,199,0.09256,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265522,215,0.09256,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265539,232,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265556,249,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265573,266,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265589,282,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265606,299,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265623,316,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265639,332,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265656,349,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265673,366,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265689,382,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265706,399,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265723,416,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265739,432,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265756,449,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265773,466,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265789,482,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265806,499,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265823,516,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265839,532,0.07405,0.24652,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,265856,549,0.07405,0.18489,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265873,566,0.05554,0.12326,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265889,582,0.03702,0.06163,0,0,0
3,3,27,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,265906,599,0.00000,0.00000,0,0,0
