task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,0,155771,0,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155787,16,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155804,33,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155820,49,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155837,66,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155854,83,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155870,99,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155887,116,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155904,133,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155920,149,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155937,166,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155954,183,0.01851,-0.04109,0.01851,-0.04109,0
2,12,12,20.00000,7.51754,2.73616,regular,0,True,10.00000,19.75000,-0.25000,4211,1,155970,199,0.01851,-0.04109,0.01851,-0.04109,0
