task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,0,299134,0,-0.07405,0.16434,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299140,6,0.00000,0.10271,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299149,15,0.01851,0.08217,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299165,31,0.03702,0.08217,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299182,48,0.07405,0.04109,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299199,65,0.11107,0.02054,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299216,82,0.11107,0.02054,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299232,98,0.11107,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299249,115,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299266,132,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299282,148,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299299,165,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299316,182,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299332,198,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299349,215,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299366,232,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299382,248,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299399,265,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299416,282,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299432,298,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299449,315,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299466,332,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,299482,348,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,299499,365,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,299516,382,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,299533,399,0.12958,0.00000,0,0,0
3,13,37,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,299549,415,0.12958,0.00000,0,0,0
