task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,0,937393,0,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937410,17,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937426,33,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937443,50,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937460,67,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937476,83,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937493,100,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937510,117,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937526,133,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937543,150,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937560,167,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937576,183,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937593,200,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937610,217,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937627,234,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937643,250,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937660,267,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937676,283,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937693,300,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937710,317,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937727,334,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,1,937743,350,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937760,367,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937777,384,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937793,400,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937810,417,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937827,434,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937843,450,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937860,467,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937877,484,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937893,500,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937910,517,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937927,534,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937943,550,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937960,567,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937977,584,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,937993,600,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938010,617,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938027,634,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938043,650,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938060,667,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938077,684,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938093,700,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938110,717,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938127,734,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938144,751,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938160,767,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938177,784,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938193,800,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938210,817,-0.03702,0.02054,-0.00806,0.04157,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938227,834,-0.05554,0.02054,-0.01996,0.05575,0
12,22,134,120.00000,-4.00000,6.92820,regular,-50,True,110.00000,121.00000,1.00000,2264,2,938244,851,-0.07405,0.04109,-0.01612,0.08313,0
