task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,0,1027512,0,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027529,17,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027546,34,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027562,50,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027579,67,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027596,84,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027612,100,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027629,117,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027646,134,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027662,150,-0.03702,0.20543,0.13357,0.16041,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027679,167,-0.01851,0.18489,0.12973,0.13302,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027696,184,0.00000,0.16434,0.12589,0.10564,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027712,200,0.01851,0.14380,0.12206,0.07825,0
12,32,144,140.00000,-6.12836,5.14230,regular,-50,True,130.00000,140.00000,0.00000,2655,1,1027729,217,0.03702,0.12326,0.11822,0.05087,0
