task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531380,0,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531397,17,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531413,33,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531430,50,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531447,67,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531463,83,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531480,100,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531497,117,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531513,133,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531530,150,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531546,166,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531563,183,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531580,200,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531597,217,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531613,233,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531630,250,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531647,267,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531663,283,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531680,300,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531697,317,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531714,334,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531730,350,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531747,367,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531764,384,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531780,400,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531797,417,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531814,434,-0.01851,-0.34923,-0.01851,-0.34923,0
6,3,67,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.50000,0.50000,1644,0,531830,450,-0.01851,-0.34923,-0.01851,-0.34923,0
