task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,0,1585259,0,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585276,17,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585292,33,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585309,50,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585326,67,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585342,83,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585359,100,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585376,117,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585392,133,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585409,150,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585426,167,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585443,184,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585459,200,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585476,217,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585492,233,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585509,250,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585526,267,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585543,284,0.03702,0.10271,0.10248,0.03766,0
12,93,205,160.00000,-7.51754,2.73616,regular,-50,True,150.00000,185.00000,25.00000,2938,1,1585559,300,0.03702,0.10271,0.10248,0.03766,0
