task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993536,0,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993553,17,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993570,34,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993586,50,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993603,67,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993619,83,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993636,100,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993653,117,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993670,134,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993686,150,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993703,167,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993720,184,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993736,200,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993753,217,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993769,233,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993786,250,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993803,267,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993820,284,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993836,300,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993853,317,-0.05554,0.24652,0.15314,0.20100,0
12,29,141,40.00000,6.12836,5.14230,regular,-50,True,30.00000,39.00000,-1.00000,2068,0,993870,334,-0.05554,0.24652,0.15314,0.20100,0
