task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,0,148631,0,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148648,17,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148665,34,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148681,50,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148698,67,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148715,84,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148731,100,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148748,117,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148765,134,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148782,151,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148798,167,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148815,184,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148832,201,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148848,217,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148865,234,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148882,251,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148898,267,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148915,284,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148932,301,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148949,318,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148965,334,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,1,148982,351,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,148998,367,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149015,384,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149032,401,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149048,417,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149065,434,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149082,451,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149099,468,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149115,484,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149132,501,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149148,517,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149165,534,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149182,551,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149199,568,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149215,584,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149232,601,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149249,618,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149265,634,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149282,651,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149299,668,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149315,684,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149332,701,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149349,718,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149366,735,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149382,751,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149399,768,0.05554,-0.02054,0.05554,-0.02054,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149415,784,0.09256,0.06163,0.09256,0.06163,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149432,801,0.20363,0.26706,0.20363,0.26706,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149449,818,0.37024,0.49303,0.37024,0.49303,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149465,834,0.51833,0.67792,0.51833,0.67792,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149482,851,0.64792,0.84226,0.64792,0.84226,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149499,868,0.83304,1.12986,0.83304,1.12986,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149516,885,0.98113,1.37638,0.98113,1.37638,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149532,901,1.18476,1.72561,1.18476,1.72561,1
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149549,918,1.35137,1.99267,1.35137,1.99267,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149565,934,1.53649,2.25973,1.53649,2.25973,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149582,951,1.79565,2.58841,1.79565,2.58841,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149599,968,1.96226,2.83493,1.96226,2.83493,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149615,984,2.20292,3.20470,2.20292,3.20470,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149632,1001,2.36952,3.45122,2.36952,3.45122,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149649,1018,2.49911,3.67719,2.49911,3.67719,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149666,1035,2.61018,3.90316,2.61018,3.90316,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149682,1051,2.77679,4.19076,2.77679,4.19076,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149699,1068,2.90637,4.39619,2.90637,4.39619,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149716,1085,3.03595,4.58108,3.03595,4.58108,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149732,1101,3.16554,4.78651,3.16554,4.78651,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149749,1118,3.23958,4.88922,3.23958,4.88922,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149766,1135,3.40619,5.13574,3.40619,5.13574,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149783,1152,3.46173,5.19737,3.46173,5.19737,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149799,1168,3.55429,5.32063,3.55429,5.32063,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149816,1185,3.62833,5.46443,3.62833,5.46443,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149832,1201,3.72089,5.62877,3.72089,5.62877,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149849,1218,3.75792,5.79312,3.75792,5.79312,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149866,1235,3.75792,5.91637,3.75792,5.91637,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149882,1251,3.75792,6.01909,3.75792,6.01909,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149899,1268,3.77643,6.12180,3.77643,6.12180,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149916,1285,3.81345,6.26560,3.81345,6.26560,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149933,1302,3.86899,6.36832,3.86899,6.36832,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149949,1318,3.96155,6.47103,3.96155,6.47103,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149966,1335,3.99857,6.53266,3.99857,6.53266,0
2,11,11,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.50000,-0.50000,3675,2,149982,1351,4.03559,6.57375,4.03559,6.57375,0
