task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,0,1645589,0,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645606,17,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645622,33,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645639,50,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645655,66,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645672,83,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645689,100,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645706,117,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645722,133,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645739,150,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645756,167,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645772,183,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645789,200,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645806,217,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645822,233,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645839,250,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645856,267,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645872,283,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645889,300,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645906,317,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645923,334,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,1,1645939,350,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,2,1645956,367,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,2,1645972,383,0.16661,0.08217,0.17004,-0.07481,0
12,101,213,60.00000,4.00000,6.92820,regular,-50,True,50.00000,82.00000,22.00000,4407,2,1645989,400,0.16661,0.08217,0.17004,-0.07481,0
