task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774518,0,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774534,16,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774551,33,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774568,50,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774584,66,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774601,83,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774618,100,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774634,116,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774651,133,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774668,150,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774685,167,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774701,183,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774718,200,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774735,217,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774751,233,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774768,250,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774785,267,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774801,283,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774818,300,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774834,316,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774851,333,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774868,350,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774885,367,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774901,383,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774918,400,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774935,417,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774951,433,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774968,450,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,774984,466,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,775001,483,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,775018,500,-0.09256,-0.28760,-0.09256,-0.28760,0
11,5,109,140.00000,-6.12836,5.14230,regular,0,True,130.00000,139.00000,-1.00000,1845,0,775035,517,-0.09256,-0.28760,-0.09256,-0.28760,0
