task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,0,1112193,0,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112209,16,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112226,33,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112243,50,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112260,67,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112276,83,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112293,100,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112309,116,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112326,133,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112343,150,0.03702,0.10271,0.06992,0.08386,0
12,27,139,40.00000,6.12836,5.14230,regular,-20,True,30.00000,49.50000,9.50000,2317,1,1112359,166,0.03702,0.10271,0.06992,0.08386,0
