task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,0,1191121,0,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191137,16,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191154,33,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191171,50,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191187,66,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191204,83,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191221,100,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191237,116,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191254,133,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191271,150,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191287,166,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191304,183,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191321,200,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191337,216,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191354,233,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191371,250,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191387,266,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191404,283,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191421,300,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191437,316,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191454,333,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,1,1191471,350,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191488,367,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191504,383,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191521,400,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191538,417,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191554,433,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191571,450,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191587,466,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191604,483,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191621,500,0.12958,-0.04109,0.10772,-0.08293,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191638,517,0.14810,-0.04109,0.12511,-0.08926,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191654,533,0.16661,-0.04109,0.14251,-0.09559,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191671,550,0.18512,-0.02054,0.16693,-0.08262,0
12,37,149,40.00000,6.12836,5.14230,regular,-20,True,30.00000,30.50000,-9.50000,4222,2,1191687,566,0.22214,0.00000,0.20875,-0.07598,0
