task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,0,1202680,0,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202696,16,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202713,33,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202729,49,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202746,66,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202763,83,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202780,100,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202796,116,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202813,133,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202829,149,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202846,166,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202863,183,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202880,200,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202896,216,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202913,233,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202930,250,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202946,266,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202963,283,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202980,300,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1202996,316,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1203013,333,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,1,1203030,350,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203046,366,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203063,383,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203080,400,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203097,417,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203113,433,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203130,450,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203146,466,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203163,483,-0.01851,0.16434,0.03881,0.16076,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203180,500,-0.03702,0.16434,0.02142,0.16710,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203197,517,-0.03702,0.16434,0.02142,0.16710,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203213,533,-0.05554,0.16434,0.00402,0.17343,0
12,39,151,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,161.75000,1.75000,1336,2,1203230,550,-0.07405,0.18489,-0.00635,0.19906,0
