task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,0,951535,0,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951551,16,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951568,33,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951584,49,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951601,66,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951618,83,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951634,99,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951651,116,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951668,133,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951685,150,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951701,166,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951718,183,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951735,200,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951751,216,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951768,233,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951785,250,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951801,266,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951818,283,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951835,300,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951852,317,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951868,333,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,1,951884,349,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,951901,366,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,951917,382,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,951934,399,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,951951,416,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,951968,433,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,951984,449,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952001,466,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952018,483,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952035,500,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952051,516,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952068,533,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952085,550,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952102,567,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952118,583,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952135,600,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952152,617,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952168,633,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952185,650,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952202,667,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952218,683,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952235,700,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952252,717,-0.03702,-0.14380,-0.08397,-0.12247,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952268,733,-0.05554,-0.14380,-0.10137,-0.11613,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952285,750,-0.05554,-0.14380,-0.10137,-0.11613,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952302,767,-0.05554,-0.12326,-0.09434,-0.09683,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952318,783,-0.07405,-0.12326,-0.11174,-0.09050,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952335,800,-0.09256,-0.12326,-0.12913,-0.08417,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952352,817,-0.11107,-0.12326,-0.14653,-0.07784,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952368,833,-0.12958,-0.12326,-0.16393,-0.07150,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952385,850,-0.12958,-0.10271,-0.15690,-0.05220,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952402,867,-0.14810,-0.10271,-0.17429,-0.04587,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952419,884,-0.16661,-0.10271,-0.19169,-0.03954,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952435,900,-0.20363,-0.10271,-0.22648,-0.02687,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952452,917,-0.22214,-0.08217,-0.23685,-0.00124,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952468,933,-0.24065,-0.08217,-0.25425,0.00509,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952485,950,-0.25917,-0.08217,-0.27164,0.01142,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952502,967,-0.29619,-0.06163,-0.29941,0.04339,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952519,984,-0.33321,-0.06163,-0.33420,0.05605,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952535,1000,-0.37024,-0.04109,-0.36196,0.08802,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952552,1017,-0.38875,-0.04109,-0.37936,0.09435,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952568,1033,-0.42577,-0.04109,-0.41415,0.10702,0
12,9,121,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,158.75000,-1.25000,1467,2,952585,1050,-0.46280,-0.02054,-0.44191,0.13898,0
