task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1781662,0,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781667,5,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781676,14,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781693,31,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781710,48,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781726,64,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781743,81,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781760,98,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781777,115,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781793,131,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781810,148,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781827,165,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781843,181,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781860,198,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781877,215,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781893,231,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781909,247,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781926,264,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781943,281,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781960,298,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781976,314,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1781993,331,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1782010,348,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782027,365,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782044,382,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782060,398,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782077,415,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782093,431,-0.11107,-0.20543,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782110,448,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782127,465,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782144,482,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782160,498,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782177,515,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782193,531,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782210,548,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782227,565,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782244,582,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782260,598,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782277,615,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782294,632,-0.11107,-0.18489,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782310,648,-0.12958,-0.16434,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782327,665,-0.14810,-0.12326,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782344,682,-0.18512,-0.08217,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782360,698,-0.22214,-0.04109,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782377,715,-0.27768,0.04109,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782394,732,-0.35173,0.08217,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782410,748,-0.40726,0.14380,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782427,765,-0.49982,0.22597,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782444,782,-0.62940,0.32869,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782461,799,-0.75899,0.45195,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782477,815,-0.85155,0.55466,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782494,832,-0.96262,0.67792,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782510,848,-1.07369,0.78063,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782527,865,-1.27732,0.92443,0,0,0
13,13,245,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1782544,882,-1.42542,1.00661,0,0,0
