task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,0,664129,0,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664146,17,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664163,34,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664179,50,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664196,67,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664213,84,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664229,100,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664246,117,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664263,134,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664279,150,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664296,167,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664313,184,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664329,200,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664346,217,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664363,234,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664379,250,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664396,267,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664413,284,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664429,300,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664446,317,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664463,334,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,1,664479,350,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664496,367,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664513,384,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664529,400,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664546,417,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664563,434,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664579,450,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664596,467,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664613,484,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664630,501,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664646,517,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664663,534,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664680,551,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664696,567,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664713,584,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664730,601,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664746,617,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664763,634,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664780,651,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664796,667,-0.09256,-0.06163,-0.09256,-0.06163,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664813,684,-0.05554,-0.02054,-0.05554,-0.02054,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664830,701,0.01851,0.08217,0.01851,0.08217,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664846,717,0.16661,0.30814,0.16661,0.30814,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664863,734,0.29619,0.51357,0.29619,0.51357,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664880,751,0.40726,0.65737,0.40726,0.65737,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664896,767,0.48131,0.78063,0.48131,0.78063,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664913,784,0.59238,0.94498,0.59238,0.94498,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664930,801,0.66643,1.06823,0.66643,1.06823,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664946,817,0.75899,1.21203,0.75899,1.21203,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664963,834,0.85155,1.35584,0.85155,1.35584,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664980,851,0.98113,1.54072,0.98113,1.54072,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,664996,867,1.09220,1.70507,1.09220,1.70507,1
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665013,884,1.16625,1.84887,1.16625,1.84887,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665030,901,1.29583,2.03375,1.29583,2.03375,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665046,917,1.42542,2.23918,1.42542,2.23918,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665063,934,1.57351,2.46516,1.57351,2.46516,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665080,951,1.62905,2.54733,1.62905,2.54733,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665096,967,1.70310,2.67059,1.70310,2.67059,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665113,984,1.77714,2.81439,1.77714,2.81439,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665130,1001,1.88821,3.06090,1.88821,3.06090,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665147,1018,2.01780,3.30742,2.01780,3.30742,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665163,1034,2.09185,3.47176,2.09185,3.47176,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665180,1051,2.16589,3.61556,2.16589,3.61556,0
8,8,88,60.00000,4.00000,6.92820,regular,0,True,50.00000,58.75000,-1.25000,1441,2,665197,1068,2.23994,3.80045,2.23994,3.80045,0
