task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671535,0,-0.12958,-0.24652,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671551,16,-0.12958,-0.24652,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671568,33,-0.12958,-0.24652,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671585,50,-0.12958,-0.24652,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671601,66,-0.12958,-0.24652,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671618,83,-0.12958,-0.24652,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671635,100,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671652,117,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671668,133,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671685,150,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671702,167,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671718,183,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671735,200,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671752,217,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671768,233,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671785,250,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671802,267,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671818,283,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671835,300,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671852,317,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671868,333,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671884,349,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671901,366,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671918,383,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671935,400,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671951,416,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671968,433,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,671985,450,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672002,467,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672019,484,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672035,500,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672052,517,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672068,533,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672085,550,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672102,567,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672119,584,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672135,600,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672152,617,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672168,633,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672185,650,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672202,667,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672219,684,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672235,700,-0.12958,-0.22597,0,0,0
9,1,89,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,672252,717,-0.12958,-0.22597,0,0,0
