task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,0,1152524,0,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152541,17,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152557,33,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152574,50,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152591,67,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152607,83,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152624,100,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152641,117,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152657,133,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152674,150,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152691,167,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152708,184,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152724,200,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152741,217,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152757,233,0.09256,0.00000,0.08698,-0.03166,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152774,250,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152791,267,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152808,284,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152824,300,0.09256,0.02054,0.09400,-0.01235,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152841,317,0.07405,0.02054,0.07661,-0.00602,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152858,334,0.05554,0.02054,0.05921,0.00031,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,1,1152874,350,0.03702,0.06163,0.05587,0.04525,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,2,1152891,367,0.00000,0.06163,0.02108,0.05791,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,2,1152907,383,-0.03702,0.08217,-0.00669,0.08988,0
12,32,144,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,128.50000,8.50000,2196,2,1152924,400,-0.07405,0.10271,-0.03445,0.12185,0
