task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,0,1350928,0,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1350944,16,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1350961,33,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1350977,49,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1350994,66,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351011,83,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351028,100,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351044,116,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351061,133,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351077,149,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351094,166,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351111,183,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351128,200,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351145,217,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351161,233,0.00000,-0.10271,-0.03513,-0.09652,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351178,250,-0.01851,-0.08217,-0.04550,-0.07088,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351194,266,-0.01851,-0.06163,-0.03847,-0.05158,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351211,283,-0.03702,-0.04109,-0.04884,-0.02595,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351228,300,-0.05554,0.00000,-0.05219,0.01899,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351244,316,-0.07405,0.04109,-0.05553,0.06393,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351261,333,-0.09256,0.06163,-0.06590,0.08957,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,1,1351278,350,-0.12958,0.08217,-0.09366,0.12154,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351295,367,-0.16661,0.14380,-0.10738,0.19211,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351311,383,-0.22214,0.18489,-0.14551,0.24971,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351328,400,-0.25917,0.22597,-0.16625,0.30098,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351344,416,-0.29619,0.26706,-0.18699,0.35226,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351361,433,-0.35173,0.32869,-0.21810,0.42916,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351378,450,-0.40726,0.39032,-0.24920,0.50607,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351394,466,-0.44429,0.45195,-0.26292,0.57664,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351411,483,-0.49982,0.53412,-0.28700,0.67285,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351428,500,-0.57387,0.61629,-0.32848,0.77540,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351445,517,-0.62940,0.67792,-0.35959,0.85230,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351461,533,-0.70345,0.76009,-0.40106,0.95485,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351478,550,-0.75899,0.82172,-0.43217,1.03175,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351495,567,-0.83304,0.88335,-0.48067,1.11499,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351511,583,-0.92560,0.94498,-0.54657,1.20456,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351528,600,-0.98113,1.00661,-0.57768,1.28147,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351545,617,-1.07369,1.08878,-0.63656,1.39034,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351561,633,-1.14774,1.15041,-0.68506,1.47358,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351578,650,-1.22179,1.21203,-0.73356,1.55682,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351595,667,-1.29583,1.27366,-0.78207,1.64005,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351612,684,-1.38839,1.35584,-0.84094,1.74893,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351628,700,-1.46244,1.43801,-0.88242,1.85147,1
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351645,717,-1.55500,1.49964,-0.94832,1.94104,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351661,733,-1.64756,1.60235,-1.00016,2.06922,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351678,750,-1.74012,1.68452,-1.05904,2.17809,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351695,767,-1.85119,1.76669,-1.13530,2.29329,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351712,784,-1.92524,1.84887,-1.17678,2.39584,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351728,800,-2.01780,1.93104,-1.23566,2.50471,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351745,817,-2.11036,1.99267,-1.30155,2.59428,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351762,834,-2.23994,2.09538,-1.38819,2.73512,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351778,850,-2.36952,2.21864,-1.46780,2.89526,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351795,867,-2.46208,2.28027,-1.53370,2.98483,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351811,883,-2.57315,2.36244,-1.60997,3.10004,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351828,900,-2.66571,2.44461,-1.66885,3.20891,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351845,917,-2.79530,2.54733,-1.75548,3.34975,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351862,934,-2.88786,2.60896,-1.82138,3.43932,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351878,950,-3.03595,2.71167,-1.92542,3.58649,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351894,966,-3.12851,2.77330,-1.99131,3.67606,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351911,983,-3.22107,2.85547,-2.05019,3.78494,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351928,1000,-3.31363,2.91710,-2.11609,3.87451,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351945,1017,-3.40619,2.99927,-2.17496,3.98338,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351961,1033,-3.51726,3.08144,-2.25123,4.09858,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351978,1050,-3.59131,3.16362,-2.29271,4.20113,0
12,61,173,120.00000,-4.00000,6.92820,regular,-20,True,110.00000,130.75000,10.75000,1737,2,1351995,1067,-3.68387,3.22525,-2.35861,4.29070,0
