task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,131953,0,0.11107,0.22597,0.11107,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,131970,17,0.11107,0.22597,0.11107,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,131987,34,0.11107,0.22597,0.11107,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,132003,50,0.11107,0.22597,0.11107,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,132020,67,0.11107,0.22597,0.11107,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,132037,84,0.11107,0.22597,0.11107,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,132054,101,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132070,117,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132087,134,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132104,151,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132120,167,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132137,184,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132153,200,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132170,217,0.09256,0.22597,0.09256,0.22597,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,1,132187,234,0.09256,0.24652,0.09256,0.24652,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,132204,251,0.09256,0.24652,0.09256,0.24652,0
2,9,9,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,3089,0,132220,267,0.09256,0.24652,0.09256,0.24652,0
