task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,0,1668206,0,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668222,16,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668239,33,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668256,50,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668273,67,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668289,83,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668306,100,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668323,117,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668339,133,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668356,150,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668373,167,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668389,183,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668406,200,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668423,217,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668439,233,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668456,250,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668473,267,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668489,283,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668506,300,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668523,317,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668539,333,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,1,1668556,350,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668573,367,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668590,384,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668606,400,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668623,417,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668639,433,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668656,450,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668673,467,-0.20363,-0.10271,-0.22648,-0.02687,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668689,483,-0.22214,-0.08217,-0.23685,-0.00124,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668706,500,-0.24065,-0.08217,-0.25425,0.00509,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668723,517,-0.24065,-0.08217,-0.25425,0.00509,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668740,534,-0.25917,-0.06163,-0.26462,0.03073,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668756,550,-0.27768,-0.04109,-0.27498,0.05636,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668773,567,-0.31470,-0.04109,-0.30978,0.06903,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668789,583,-0.33321,-0.02054,-0.32015,0.09466,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668806,600,-0.38875,0.02054,-0.35828,0.15226,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668823,617,-0.46280,0.06163,-0.41381,0.21620,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668840,634,-0.57387,0.08217,-0.51116,0.27349,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668856,650,-0.66643,0.12326,-0.58408,0.34376,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668873,667,-0.77750,0.14380,-0.68143,0.40105,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668890,684,-0.90708,0.14380,-0.80320,0.44537,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668906,700,-1.09220,0.16434,-0.97013,0.52799,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668923,717,-1.25881,0.18489,-1.11966,0.60427,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668940,734,-1.53649,0.20543,-1.37357,0.71855,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668956,750,-1.70310,0.20543,-1.53012,0.77553,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668973,767,-1.86970,0.22597,-1.67966,0.85182,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1668990,784,-2.11036,0.22597,-1.90580,0.93413,1
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669006,800,-2.29548,0.22597,-2.07975,0.99744,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669023,817,-2.51762,0.22597,-2.28850,1.07342,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669040,834,-2.70274,0.24652,-2.45543,1.15604,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669056,850,-2.86935,0.24652,-2.61199,1.21302,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669073,867,-3.03595,0.26706,-2.76152,1.28931,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669090,884,-3.25810,0.26706,-2.97027,1.36529,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669106,900,-3.38768,0.28760,-3.08501,1.42891,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669123,917,-3.48024,0.28760,-3.17199,1.46057,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669140,934,-3.66536,0.28760,-3.34594,1.52388,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669157,951,-3.81345,0.30814,-3.47808,1.59384,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669173,967,-3.99857,0.30814,-3.65204,1.65715,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669190,984,-4.12815,0.30814,-3.77380,1.70147,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669207,1001,-4.25774,0.30814,-3.89557,1.74579,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669223,1017,-4.38732,0.32869,-4.01032,1.80942,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669240,1034,-4.55393,0.32869,-4.16688,1.86640,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669256,1050,-4.72054,0.32869,-4.32343,1.92338,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669273,1067,-4.85012,0.34923,-4.43818,1.98701,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669290,1084,-4.96119,0.34923,-4.54255,2.02500,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669307,1101,-5.09077,0.34923,-4.66432,2.06932,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669323,1117,-5.25738,0.34923,-4.82088,2.12630,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669340,1134,-5.36845,0.36977,-4.91823,2.18359,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669357,1151,-5.53506,0.36977,-5.07478,2.24058,0
12,110,222,160.00000,-7.51754,2.73616,regular,-20,True,150.00000,169.00000,9.00000,1476,2,1669373,1167,-5.66464,0.36977,-5.19655,2.28490,0
