task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,90,178,40.00000,6.12836,5.14230,-50,True,30.00000,64.25000,24.25000,3736,False,2,1536491,1768,0.83304,1.91050,1.99899,0.58990,1,26.44124
8,91,179,120.00000,-4.00000,6.92820,-50,True,110.00000,139.00000,19.00000,2671,False,2,1542929,1017,-1.99929,0.06163,-1.23791,1.57116,1,58.23436
8,92,180,100.00000,-1.38919,7.87846,-50,True,90.00000,124.25000,24.25000,3493,False,2,1549167,867,-1.90673,0.78063,-0.62762,1.96242,1,57.73543
8,93,181,160.00000,-7.51754,2.73616,-50,True,150.00000,177.50000,17.50000,3910,False,2,1556789,1434,-1.99929,-0.63683,-1.77296,1.12219,1,37.66814
8,94,182,20.00000,7.51754,2.73616,-50,True,10.00000,44.50000,24.50000,4006,False,2,1563962,684,1.88821,0.73955,1.78025,-0.97108,1,1.38865
8,95,183,60.00000,4.00000,6.92820,-50,True,50.00000,80.75000,20.75000,2604,False,2,1571318,851,0.25917,2.05430,1.74027,1.12194,1,22.80957
8,96,184,80.00000,1.38919,7.87846,-50,True,70.00000,99.75000,19.75000,5375,False,2,1581926,2118,-0.94411,1.80778,0.77798,1.88525,1,37.57574
8,97,185,120.00000,-4.00000,6.92820,-50,True,110.00000,137.00000,17.00000,3238,False,2,1588965,1218,-2.18440,0.28760,-1.18379,1.85822,1,52.49953
8,98,186,140.00000,-6.12836,5.14230,-50,True,130.00000,157.00000,17.00000,2238,False,2,1595536,1701,-2.03631,0.14380,-1.19876,1.65234,1,35.96060
8,99,187,20.00000,7.51754,2.73616,-50,True,10.00000,39.25000,19.25000,3369,False,2,1604427,1952,0.75899,1.88995,1.93566,0.63342,1,48.11997
8,100,188,100.00000,-1.38919,7.87846,-50,True,90.00000,117.50000,17.50000,2467,False,2,1612433,1217,-1.74012,0.98606,-0.36316,1.96684,1,50.46142
8,101,189,40.00000,6.12836,5.14230,-50,True,30.00000,61.25000,21.25000,4909,False,2,1621690,1885,0.25917,1.99267,1.69306,1.08233,1,42.58961
8,102,190,60.00000,4.00000,6.92820,-50,True,50.00000,78.25000,18.25000,2354,False,2,1627395,884,-0.66643,1.88995,1.01942,1.72535,1,49.42356
8,103,191,160.00000,-7.51754,2.73616,-50,True,150.00000,180.75000,20.75000,2473,False,2,1633816,1017,-2.11036,-0.34923,-1.62404,1.39215,1,29.39636
8,104,192,80.00000,1.38919,7.87846,-50,True,70.00000,99.00000,19.00000,2640,False,2,1639754,800,-1.51798,1.35584,0.06289,2.03435,1,58.22919
8,105,193,20.00000,7.51754,2.73616,-50,True,10.00000,39.75000,19.75000,3459,False,2,1647277,1702,0.99964,1.84887,2.05887,0.42266,1,41.60097
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,134.50000,14.50000,5853,False,2,1659086,1501,-1.90673,0.67792,-0.70630,1.89639,1,40.42763
8,107,195,80.00000,1.38919,7.87846,-50,True,70.00000,98.25000,18.25000,5458,False,2,1668276,1067,-1.51798,1.33529,0.04716,2.02115,1,58.66355
8,108,196,40.00000,6.12836,5.14230,-50,True,30.00000,55.00000,15.00000,8229,False,2,1679702,1001,1.22179,1.60235,2.01282,0.09403,1,12.67452
8,109,197,60.00000,4.00000,6.92820,-50,True,50.00000,80.00000,20.00000,2589,False,2,1685757,785,-0.35173,2.01321,1.31612,1.56350,1,39.91018
8,110,198,100.00000,-1.38919,7.87846,-50,True,90.00000,120.25000,20.25000,2603,False,2,1694513,1634,-1.99929,0.65737,-0.78154,1.95409,1,61.79905
8,111,199,160.00000,-7.51754,2.73616,-50,True,150.00000,180.50000,20.50000,2523,False,2,1700134,1034,-1.98077,-0.30814,-1.50927,1.31929,1,28.84239
8,112,200,140.00000,-6.12836,5.14230,-50,True,130.00000,160.25000,20.25000,2406,False,2,1706756,1184,-2.09185,-0.32869,-1.59640,1.39117,1,48.92981
8,113,201,120.00000,-4.00000,6.92820,-50,True,110.00000,136.75000,16.75000,4190,False,2,1714762,900,-1.94375,0.51357,-0.85600,1.81912,1,45.19975
8,114,202,80.00000,1.38919,7.87846,-50,True,70.00000,98.25000,18.25000,3092,False,2,1722785,2335,-1.07369,1.70507,0.61600,1.91849,1,42.19880
8,115,203,40.00000,6.12836,5.14230,-50,True,30.00000,58.50000,18.50000,3006,False,2,1729190,1267,0.87006,1.88995,2.00705,0.54833,1,25.28048
8,116,204,140.00000,-6.12836,5.14230,-50,True,130.00000,151.25000,11.25000,5024,False,2,1737997,967,-2.12887,-0.08217,-1.43136,1.57799,1,42.21040
8,117,205,160.00000,-7.51754,2.73616,-50,True,150.00000,175.50000,15.50000,13049,False,2,1758063,4404,-2.03631,-0.08217,-1.37186,1.50708,1,22.31077
8,118,206,20.00000,7.51754,2.73616,-50,True,10.00000,44.50000,24.50000,4064,False,2,1768087,1952,0.85155,1.95158,2.04236,0.60213,1,46.42649
8,119,207,60.00000,4.00000,6.92820,-50,True,50.00000,76.50000,16.50000,2289,False,2,1773574,1000,-0.16661,2.03375,1.45085,1.43490,1,34.68336
8,120,208,100.00000,-1.38919,7.87846,-50,True,90.00000,119.50000,19.50000,4725,False,2,1783682,2835,-0.83304,1.82832,0.86511,1.81337,1,14.49550
9,1,209,100.00000,-1.38919,7.87846,0,True,90.00000,118.75000,18.75000,3173,False,2,1798944,1684,-3.42470,1.49964,-0.35972,2.04008,1,56.35190
9,2,210,60.00000,4.00000,6.92820,0,True,50.00000,85.50000,25.50000,3741,False,2,1807567,2618,-1.14774,3.04036,1.02958,1.78328,1,50.68159
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,35.00000,15.00000,2332,False,2,1814273,784,1.66607,1.41746,1.92674,0.70128,1,20.39049
9,4,212,140.00000,-6.12836,5.14230,0,True,130.00000,141.50000,1.50000,2158,False,2,1821395,2118,-3.14702,-0.59575,-1.55340,1.30346,1,50.71959
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,138.25000,18.25000,7854,False,2,1835389,1451,-2.49911,1.02715,-1.06954,1.85251,1,37.65703
9,6,214,40.00000,6.12836,5.14230,0,True,30.00000,58.00000,18.00000,3324,False,2,1842044,1117,0.77750,2.42407,1.64988,1.38441,1,32.21679
9,7,215,80.00000,1.38919,7.87846,0,True,70.00000,101.50000,21.50000,3326,False,2,1849083,1668,-1.88821,2.46516,0.36463,2.06792,1,47.45061
9,8,216,160.00000,-7.51754,2.73616,0,True,150.00000,173.25000,13.25000,2604,False,2,1856072,1017,-2.31399,-0.43140,-1.90465,0.69324,1,30.56049
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,173.75000,13.75000,3211,False,2,1862627,1468,-2.57315,-0.63683,-2.06748,0.75250,1,33.90083
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,35.25000,15.25000,2691,False,2,1867981,717,1.81417,1.02715,1.93207,0.70322,1,9.51775
9,11,219,100.00000,-1.38919,7.87846,0,True,90.00000,119.75000,19.75000,2493,False,2,1873118,683,-2.20292,1.80778,-0.37557,2.12999,1,40.62671
9,12,220,120.00000,-4.00000,6.92820,0,True,110.00000,123.00000,3.00000,5498,False,2,1883293,3052,-1.55500,1.45855,-1.02032,1.76725,1,16.83315
9,13,221,140.00000,-6.12836,5.14230,0,True,130.00000,155.25000,15.25000,2033,False,2,1888947,867,-2.90637,-0.30814,-1.55380,1.30379,1,46.05202
9,14,222,60.00000,4.00000,6.92820,0,True,50.00000,78.75000,18.75000,3036,False,2,1895219,1285,-0.49982,2.65004,1.02255,1.77110,1,40.68100
9,15,223,80.00000,1.38919,7.87846,0,True,70.00000,95.75000,15.75000,2007,False,2,1900406,850,-1.75863,2.42407,0.36151,2.05023,1,45.96038
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,54.50000,14.50000,2182,False,2,1909513,750,0.64792,2.34190,1.53337,1.28665,1,34.53514
9,17,225,140.00000,-6.12836,5.14230,0,True,130.00000,152.25000,12.25000,3249,False,2,1921973,2619,-2.09185,0.63683,-1.54112,1.29316,1,23.06797
9,18,226,20.00000,7.51754,2.73616,0,True,10.00000,32.00000,12.00000,2086,False,2,1928227,1400,1.53649,1.84887,1.95097,0.71009,1,30.27197
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,48.75000,8.75000,2442,False,2,1933832,984,1.40690,1.52018,1.57415,1.32087,1,7.21628
9,20,228,60.00000,4.00000,6.92820,0,True,50.00000,79.75000,19.75000,2545,False,2,1940803,2768,0.59238,2.30081,1.14438,1.98212,1,15.56187
9,21,229,100.00000,-1.38919,7.87846,0,True,90.00000,113.00000,13.00000,2975,False,2,1946325,1518,-0.48131,2.09538,-0.37284,2.11451,1,2.93647
9,22,230,120.00000,-4.00000,6.92820,0,True,110.00000,145.50000,25.50000,3242,False,2,1952229,800,-2.09185,1.15041,-1.02110,1.76860,1,31.19147
9,23,231,160.00000,-7.51754,2.73616,0,True,150.00000,178.25000,18.25000,2325,False,2,1957700,800,-2.35101,-0.12326,-2.03638,0.74118,1,23.00119
9,24,232,80.00000,1.38919,7.87846,0,True,70.00000,98.50000,18.50000,2431,False,2,1963605,2235,-0.96262,2.36244,0.37497,2.12659,1,32.16935
10,1,233,160.00000,-7.51754,2.73616,-50,True,150.00000,172.25000,12.25000,4587,False,2,1991727,5071,-2.07333,-0.53412,-1.74187,1.24494,1,34.44612
10,2,234,140.00000,-6.12836,5.14230,-50,True,130.00000,153.50000,13.50000,14821,False,2,2011642,1718,-2.03631,0.28760,-1.08860,1.74477,1,31.96095
10,3,235,100.00000,-1.38919,7.87846,-50,True,90.00000,120.25000,20.25000,12556,False,2,2031507,1784,-1.79565,0.88335,-0.47754,1.94336,1,53.80563
10,4,236,40.00000,6.12836,5.14230,-50,True,30.00000,51.25000,11.25000,5671,False,2,2041715,983,1.03667,1.74615,2.00399,0.32827,1,19.30286
10,5,237,80.00000,1.38919,7.87846,-50,True,70.00000,99.00000,19.00000,3385,False,2,2050739,800,-0.96262,1.76669,0.73461,1.87302,1,38.58473
10,6,238,60.00000,4.00000,6.92820,-50,True,50.00000,74.75000,14.75000,3340,False,2,2057994,933,-0.33321,2.09538,1.39097,1.60214,1,39.03559
10,7,239,120.00000,-4.00000,6.92820,-50,True,110.00000,139.00000,19.00000,2833,False,2,2067502,1268,-1.88821,0.78063,-0.61572,1.94824,1,37.53866
10,8,240,20.00000,7.51754,2.73616,-50,True,10.00000,38.50000,18.50000,2552,False,2,2075108,1701,1.81417,1.00661,1.93723,-0.74270,1,9.02413
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,44.00000,24.00000,2891,False,2,2085583,1718,0.68494,2.01321,1.98248,0.76937,1,51.21052
10,10,242,160.00000,-7.51754,2.73616,-50,True,150.00000,179.25000,19.25000,2810,False,2,2096791,1567,-1.90673,-0.73955,-1.79215,0.98527,1,41.19943
10,11,243,40.00000,6.12836,5.14230,-50,True,30.00000,54.25000,14.25000,8141,False,2,2109901,1684,0.77750,1.95158,1.99477,0.65885,1,28.27790
10,12,244,140.00000,-6.12836,5.14230,-50,True,130.00000,155.25000,15.25000,3834,False,2,2120593,1801,-2.01780,0.18489,-1.15538,1.66457,1,34.76464
10,13,245,60.00000,4.00000,6.92820,-50,True,50.00000,73.25000,13.25000,5038,False,2,2131718,2235,0.27768,2.11593,1.79938,1.14738,1,22.52362
10,14,246,100.00000,-1.38919,7.87846,-50,True,90.00000,118.25000,18.25000,2719,False,2,2139658,1835,-1.61054,1.27366,-0.05955,2.05244,1,41.66207
10,15,247,80.00000,1.38919,7.87846,-50,True,70.00000,98.00000,18.00000,2368,False,2,2147647,1501,-0.92560,1.84887,0.82135,1.89748,1,36.59393
10,16,248,120.00000,-4.00000,6.92820,-50,True,110.00000,136.50000,16.50000,3302,False,2,2156387,1418,-1.88821,0.86280,-0.55277,2.00106,1,35.44241
10,17,249,60.00000,4.00000,6.92820,-50,True,50.00000,76.00000,16.00000,2955,False,2,2162892,934,0.05554,2.03375,1.59364,1.26473,1,28.43569
10,18,250,100.00000,-1.38919,7.87846,-50,True,90.00000,119.25000,19.25000,3273,False,2,2170315,851,-1.75863,1.37638,-0.07606,2.23191,1,41.95173
10,19,251,120.00000,-4.00000,6.92820,-50,True,110.00000,142.75000,22.75000,2940,False,2,2177971,1968,-2.01780,0.53412,-0.88786,1.88905,1,45.17361
10,20,252,160.00000,-7.51754,2.73616,-50,True,150.00000,176.00000,16.00000,3406,False,2,2187044,3202,-2.16589,-0.45195,-1.73842,1.36867,1,31.78662
10,21,253,140.00000,-6.12836,5.14230,-50,True,130.00000,161.50000,21.50000,3150,False,2,2194417,1001,-2.07333,-0.28760,-1.55303,1.40340,1,47.89733
10,22,254,80.00000,1.38919,7.87846,-50,True,70.00000,99.75000,19.75000,3325,False,2,2202189,1634,-1.14774,1.68452,0.55267,1.96201,1,44.26838
10,23,255,20.00000,7.51754,2.73616,-50,True,10.00000,39.00000,19.00000,3501,False,2,2212030,1818,1.03667,1.82832,2.06693,0.38109,1,40.44647
10,24,256,40.00000,6.12836,5.14230,-50,True,30.00000,58.25000,18.25000,2269,False,2,2219536,2452,1.61054,1.45855,2.15255,-0.29620,1,2.16487
