task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341352,0,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341369,17,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341386,34,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341402,50,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341419,67,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341436,84,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341452,100,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341469,117,-0.42577,0.34923,-0.42577,0.34923,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341486,134,-0.42577,0.36977,-0.42577,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341503,151,-0.42577,0.36977,-0.42577,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341519,167,-0.42577,0.36977,-0.42577,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341536,184,-0.42577,0.36977,-0.42577,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341552,200,-0.42577,0.36977,-0.42577,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341569,217,-0.42577,0.36977,-0.42577,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341586,234,-0.44429,0.36977,-0.44429,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341603,251,-0.44429,0.36977,-0.44429,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341619,267,-0.46280,0.36977,-0.46280,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341636,284,-0.46280,0.36977,-0.46280,0.36977,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341653,301,-0.48131,0.39032,-0.48131,0.39032,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341669,317,-0.49982,0.39032,-0.49982,0.39032,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341686,334,-0.49982,0.41086,-0.49982,0.41086,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341703,351,-0.49982,0.41086,-0.49982,0.41086,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341719,367,-0.49982,0.41086,-0.49982,0.41086,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341736,384,-0.51833,0.41086,-0.51833,0.41086,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341753,401,-0.51833,0.41086,-0.51833,0.41086,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341769,417,-0.51833,0.43140,-0.51833,0.43140,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341786,434,-0.51833,0.43140,-0.51833,0.43140,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341803,451,-0.53685,0.45195,-0.53685,0.45195,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341819,467,-0.53685,0.45195,-0.53685,0.45195,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341836,484,-0.55536,0.47249,-0.55536,0.47249,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341853,501,-0.57387,0.49303,-0.57387,0.49303,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341869,517,-0.59238,0.51357,-0.59238,0.51357,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341886,534,-0.61089,0.51357,-0.61089,0.51357,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341903,551,-0.62940,0.53412,-0.62940,0.53412,0
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1359,False,0,341919,567,-0.64792,0.53412,-0.64792,0.53412,0
