task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513516,0,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513533,17,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513549,33,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513566,50,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513582,66,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513599,83,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513616,100,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513632,116,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513649,133,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513666,150,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513683,167,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513699,183,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513716,200,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513733,217,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513749,233,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513766,250,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513783,267,-0.66643,0.18489,-0.66643,0.18489,0
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,2430,False,0,513799,283,-0.66643,0.18489,-0.66643,0.18489,0
