task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,0,89723,0,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89739,16,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89756,33,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89773,50,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89789,66,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89806,83,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89823,100,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89839,116,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89856,133,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89873,150,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89889,166,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89906,183,0.01851,0.18489,0.01851,0.18489,0
2,4,4,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,2051,False,1,89923,200,0.01851,0.18489,0.01851,0.18489,0
